,market,account_type,funnel,ds,region,X,y,key_0,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1383,Italy,Mobile & Tablet,-,2023-08-21,Europe,5662.84,11.0,,0,August,0,17.3,0.33,108.01949132947976
1384,Italy,Mobile & Tablet,-,2023-08-22,Europe,3055.05,11.0,,0,August,0,17.3,0.33,58.27552023121388
1385,Italy,Mobile & Tablet,-,2023-08-23,Europe,1376.2499999999998,8.0,,0,August,0,17.3,0.33,26.2521676300578
1386,Italy,Mobile & Tablet,-,2023-08-24,Europe,1118.5400000000002,19.0,,0,August,0,17.3,0.33,21.336312138728328
1387,Italy,Mobile & Tablet,-,2023-08-25,Europe,925.09,10.0,,0,August,0,17.3,0.33,17.646225433526013
1388,Italy,Mobile & Tablet,-,2023-08-26,Europe,556.4899999999999,5.0,,1,August,0,17.3,0.33,10.615127167630057
1389,Italy,Mobile & Tablet,-,2023-08-27,Europe,878.92,16.0,,1,August,0,17.3,0.33,16.765526011560695
1390,Italy,Mobile & Tablet,-,2023-08-28,Europe,1228.1199999999994,31.0,,0,August,0,17.3,0.33,23.42656647398843
1391,Italy,Mobile & Tablet,-,2023-08-29,Europe,1844.31,15.0,,0,August,0,17.3,0.33,35.18047976878613
1392,Italy,Mobile & Tablet,-,2023-08-30,Europe,1775.38,23.0,,0,August,0,17.3,0.33,33.865630057803465
1393,Italy,Mobile & Tablet,-,2023-08-31,Europe,1742.49,2.0,,0,August,0,17.3,0.33,33.23824855491329
1394,Italy,Mobile & Tablet,-,2023-09-01,Europe,1747.38,13.0,,0,September,0,17.3,0.33,33.3315260115607
1395,Italy,Mobile & Tablet,-,2023-09-02,Europe,1009.3000000000001,14.0,,1,September,0,17.3,0.33,19.252543352601155
1396,Italy,Mobile & Tablet,-,2023-09-03,Europe,816.2500000000001,9.0,,1,September,0,17.3,0.33,15.570086705202316
1397,Italy,Mobile & Tablet,-,2023-09-04,Europe,2121.47,21.0,,0,September,0,17.3,0.33,40.46734682080925
1398,Italy,Mobile & Tablet,-,2023-09-05,Europe,1955.7199999999998,15.0,,0,September,0,17.3,0.33,37.30564161849711
1399,Italy,Mobile & Tablet,-,2023-09-06,Europe,1730.3799999999999,13.0,,0,September,0,17.3,0.33,33.007248554913296
1400,Italy,Mobile & Tablet,-,2023-09-07,Europe,1342.09,13.0,,0,September,0,17.3,0.33,25.60056069364162
1401,Italy,Mobile & Tablet,-,2023-09-08,Europe,1257.63,13.0,,0,September,0,17.3,0.33,23.989473988439308
1402,Italy,Mobile & Tablet,-,2023-09-09,Europe,798.7500000000001,10.0,,1,September,0,17.3,0.33,15.236271676300579
1403,Italy,Mobile & Tablet,-,2023-09-10,Europe,753.85,11.0,,1,September,0,17.3,0.33,14.379797687861272
1404,Italy,Mobile & Tablet,-,2023-09-11,Europe,1810.45,21.0,,0,September,0,17.3,0.33,34.534595375722546
1405,Italy,Mobile & Tablet,-,2023-09-12,Europe,1849.1999999999996,27.0,,0,September,0,17.3,0.33,35.27375722543352
1406,Italy,Mobile & Tablet,-,2023-09-13,Europe,1786.1500000000003,5.0,,0,September,0,17.3,0.33,34.07106936416186
1407,Italy,Mobile & Tablet,-,2023-09-14,Europe,1601.9200000000003,14.0,,0,September,0,17.3,0.33,30.556855491329486
1408,Italy,Mobile & Tablet,-,2023-09-15,Europe,1326.6299999999999,15.0,,0,September,0,17.3,0.33,25.30565895953757
1409,Italy,Mobile & Tablet,-,2023-09-16,Europe,751.7699999999999,7.0,,1,September,0,17.3,0.33,14.340121387283235
1410,Italy,Mobile & Tablet,-,2023-09-17,Europe,730.6400000000001,16.0,,1,September,0,17.3,0.33,13.937063583815032
1411,Italy,Mobile & Tablet,-,2023-09-18,Europe,1714.6100000000001,26.0,,0,September,0,17.3,0.33,32.706433526011566
1412,Italy,Mobile & Tablet,-,2023-09-19,Europe,3631.3800000000006,18.0,,0,September,0,17.3,0.33,69.26909826589596
1413,Italy,Mobile & Tablet,-,2023-09-20,Europe,3703.1,24.0,,0,September,0,17.3,0.33,70.6371676300578
1414,Italy,Mobile & Tablet,-,2023-09-21,Europe,3804.17,36.0,,0,September,0,17.3,0.33,72.56509248554914
1415,Italy,Mobile & Tablet,-,2023-09-22,Europe,3368.39,18.0,,0,September,0,17.3,0.33,64.25252601156069
1416,Italy,Mobile & Tablet,-,2023-09-23,Europe,1085.53,17.0,,1,September,0,17.3,0.33,20.70664161849711
1417,Italy,Mobile & Tablet,-,2023-09-24,Europe,851.6,22.0,,1,September,0,17.3,0.33,16.244393063583814
1418,Italy,Mobile & Tablet,-,2023-09-25,Europe,3763.769999999999,42.0,,0,September,0,17.3,0.33,71.79445664739883
1419,Italy,Mobile & Tablet,-,2023-09-26,Europe,4128.63,43.0,,0,September,0,17.3,0.33,78.75421387283238
1420,Italy,Mobile & Tablet,-,2023-09-27,Europe,3884.51,49.0,,0,September,0,17.3,0.33,74.09758959537572
1421,Italy,Mobile & Tablet,-,2023-09-28,Europe,4369.929999999999,40.0,,0,September,0,17.3,0.33,83.35704624277456
1422,Italy,Mobile & Tablet,-,2023-09-29,Europe,1652.6699999999998,12.0,,0,September,0,17.3,0.33,31.524919075144503
1423,Italy,Mobile & Tablet,-,2023-09-30,Europe,692.6899999999999,16.0,,1,September,0,17.3,0.33,13.213161849710982
1424,Italy,Mobile & Tablet,-,2023-10-01,Europe,1110.3600000000001,31.0,,1,October,0,17.3,0.33,21.1802774566474
1425,Italy,Mobile & Tablet,-,2023-10-02,Europe,5666.260000000002,46.0,,0,October,0,17.3,0.33,108.08472832369947
1426,Italy,Mobile & Tablet,-,2023-10-03,Europe,5144.25,44.0,,0,October,0,17.3,0.33,98.12731213872833
1427,Italy,Mobile & Tablet,-,2023-10-04,Europe,5484.0,53.0,,0,October,0,17.3,0.33,104.60809248554914
1428,Italy,Mobile & Tablet,-,2023-10-05,Europe,4504.52,17.0,,0,October,0,17.3,0.33,85.92436994219655
1429,Italy,Mobile & Tablet,-,2023-10-06,Europe,2310.5199999999995,31.0,,0,October,0,17.3,0.33,44.0735028901734
1430,Italy,Mobile & Tablet,-,2023-10-07,Europe,1278.9399999999998,15.0,,1,October,0,17.3,0.33,24.39596531791907
1431,Italy,Mobile & Tablet,-,2023-10-08,Europe,906.7,23.0,,1,October,0,17.3,0.33,17.29543352601156
1432,Italy,Mobile & Tablet,-,2023-10-09,Europe,4154.04,30.0,,0,October,0,17.3,0.33,79.23891329479768
1433,Italy,Mobile & Tablet,-,2023-10-10,Europe,4283.56,28.0,,0,October,0,17.3,0.33,81.7095260115607
1434,Italy,Mobile & Tablet,-,2023-10-11,Europe,4079.5899999999997,22.0,,0,October,0,17.3,0.33,77.81876878612717
1435,Italy,Mobile & Tablet,-,2023-10-12,Europe,3670.8599999999997,44.0,,0,October,0,17.3,0.33,70.02218497109826
1436,Italy,Mobile & Tablet,-,2023-10-13,Europe,3350.9799999999996,15.0,,0,October,0,17.3,0.33,63.92042774566474
1437,Italy,Mobile & Tablet,-,2023-10-14,Europe,1266.77,19.0,,1,October,0,17.3,0.33,24.163820809248556
1438,Italy,Mobile & Tablet,-,2023-10-15,Europe,1112.9399999999998,22.0,,1,October,0,17.3,0.33,21.229491329479767
1439,Italy,Mobile & Tablet,-,2023-10-16,Europe,4128.46,36.0,,0,October,0,17.3,0.33,78.7509710982659
1440,Italy,Mobile & Tablet,-,2023-10-17,Europe,3920.9500000000003,26.0,,0,October,0,17.3,0.33,74.79268786127167
1441,Italy,Mobile & Tablet,-,2023-10-18,Europe,3847.5299999999993,36.0,,0,October,0,17.3,0.33,73.39219075144507
1442,Italy,Mobile & Tablet,-,2023-10-19,Europe,3331.94,41.0,,0,October,0,17.3,0.33,63.55723699421966
1443,Italy,Mobile & Tablet,-,2023-10-20,Europe,3361.4500000000003,28.0,,0,October,0,17.3,0.33,64.12014450867052
1444,Italy,Mobile & Tablet,-,2023-10-21,Europe,930.0,4.0,,1,October,0,17.3,0.33,17.739884393063583
1445,Italy,Mobile & Tablet,-,2023-10-22,Europe,878.9499999999999,19.0,,1,October,0,17.3,0.33,16.766098265895952
1446,Italy,Mobile & Tablet,-,2023-10-23,Europe,1936.08,27.0,,0,October,0,17.3,0.33,36.931005780346815
1447,Italy,Mobile & Tablet,-,2023-10-24,Europe,1919.3999999999994,32.0,,0,October,0,17.3,0.33,36.61283236994218
1448,Italy,Mobile & Tablet,-,2023-10-25,Europe,1796.59,13.0,,0,October,0,17.3,0.33,34.270213872832365
1449,Italy,Mobile & Tablet,-,2023-10-26,Europe,3361.9599999999996,12.0,,0,October,0,17.3,0.33,64.12987283236994
1450,Italy,Mobile & Tablet,-,2023-10-27,Europe,1340.73,16.0,,0,October,0,17.3,0.33,25.574618497109824
1451,Italy,Mobile & Tablet,-,2023-10-28,Europe,1822.7399999999996,9.0,,1,October,0,17.3,0.33,34.769028901734096
1452,Italy,Mobile & Tablet,-,2023-10-29,Europe,777.1,8.0,,1,October,0,17.3,0.33,14.823294797687863
1453,Italy,Mobile & Tablet,-,2023-10-30,Europe,1845.7900000000002,16.0,,0,October,0,17.3,0.33,35.208710982658964
1454,Italy,Mobile & Tablet,-,2023-10-31,Europe,1658.7100000000003,19.0,,0,October,0,17.3,0.33,31.64013294797688
1455,Italy,Mobile & Tablet,-,2023-11-01,Europe,1433.1499999999996,12.0,,0,November,0,17.3,0.33,27.33754335260115
1456,Italy,Mobile & Tablet,-,2023-11-02,Europe,1695.0300000000002,18.0,,0,November,0,17.3,0.33,32.332942196531796
1457,Italy,Mobile & Tablet,-,2023-11-03,Europe,1407.2599999999998,20.0,,0,November,0,17.3,0.33,26.843687861271672
1458,Italy,Mobile & Tablet,-,2023-11-04,Europe,1015.16,14.0,,1,November,0,17.3,0.33,19.364323699421963
1459,Italy,Mobile & Tablet,-,2023-11-05,Europe,947.51,13.0,,1,November,0,17.3,0.33,18.073890173410405
1460,Italy,Mobile & Tablet,-,2023-11-06,Europe,2092.4900000000002,38.0,,0,November,0,17.3,0.33,39.91454913294798
1461,Italy,Mobile & Tablet,-,2023-11-07,Europe,1937.0900000000004,25.0,,0,November,0,17.3,0.33,36.95027167630059
1462,Italy,Mobile & Tablet,-,2023-11-08,Europe,2305.64,26.0,,0,November,0,17.3,0.33,43.98041618497109
1463,Italy,Mobile & Tablet,-,2023-11-09,Europe,2100.0699999999997,32.0,,0,November,0,17.3,0.33,40.05913872832369
1464,Italy,Mobile & Tablet,-,2023-11-10,Europe,1775.7099999999998,17.0,,0,November,0,17.3,0.33,33.87192485549133
1465,Italy,Mobile & Tablet,-,2023-11-11,Europe,1034.15,12.0,,1,November,0,17.3,0.33,19.72656069364162
1466,Italy,Mobile & Tablet,-,2023-11-12,Europe,956.37,19.0,,1,November,0,17.3,0.33,18.242895953757227
1467,Italy,Mobile & Tablet,-,2023-11-13,Europe,2114.4900000000002,37.0,,0,November,0,17.3,0.33,40.334202312138736
1468,Italy,Mobile & Tablet,-,2023-11-14,Europe,2007.0299999999997,41.0,,0,November,0,17.3,0.33,38.28438728323699
1469,Italy,Mobile & Tablet,-,2023-11-15,Europe,1818.6299999999999,27.0,,0,November,0,17.3,0.33,34.69063005780346
1470,Italy,Mobile & Tablet,-,2023-11-16,Europe,1514.0499999999997,25.0,,0,November,0,17.3,0.33,28.880722543352597
1471,Italy,Mobile & Tablet,-,2023-11-17,Europe,1374.6699999999996,14.0,,0,November,0,17.3,0.33,26.222028901734095
1472,Italy,Mobile & Tablet,-,2023-11-18,Europe,870.1699999999998,12.0,,1,November,0,17.3,0.33,16.598618497109825
1473,Italy,Mobile & Tablet,-,2023-11-19,Europe,765.51,11.0,,1,November,0,17.3,0.33,14.602213872832369
1474,Italy,Mobile & Tablet,-,2023-11-20,Europe,1827.72,22.0,,0,November,0,17.3,0.33,34.864023121387284
1475,Italy,Mobile & Tablet,-,2023-11-21,Europe,1865.69,30.0,,0,November,0,17.3,0.33,35.58830635838151
1476,Italy,Mobile & Tablet,-,2023-11-22,Europe,1882.8599999999992,37.0,,0,November,0,17.3,0.33,35.91582658959536
1477,Italy,Mobile & Tablet,-,2023-11-23,Europe,1842.0,22.0,,0,November,0,17.3,0.33,35.1364161849711
1478,Italy,Mobile & Tablet,-,2023-11-24,Europe,1565.8099999999997,16.0,,0,November,0,17.3,0.33,29.86805202312138
1479,Italy,Mobile & Tablet,-,2023-11-25,Europe,975.13,11.0,,1,November,0,17.3,0.33,18.600745664739886
1480,Italy,Mobile & Tablet,-,2023-11-26,Europe,1804.9400000000005,24.0,,1,November,0,17.3,0.33,34.42949132947978
1481,Italy,Mobile & Tablet,-,2023-11-27,Europe,2166.0499999999997,37.0,,0,November,0,17.3,0.33,41.31771676300578
1482,Italy,Mobile & Tablet,-,2023-11-28,Europe,2176.9,48.0,,0,November,0,17.3,0.33,41.524682080924855
1483,Italy,Mobile & Tablet,-,2023-11-29,Europe,2300.4500000000003,17.0,,0,November,0,17.3,0.33,43.8814161849711
1484,Italy,Mobile & Tablet,-,2023-11-30,Europe,2056.1,52.0,,0,November,0,17.3,0.33,39.22040462427746
1485,Italy,Mobile & Tablet,-,2023-12-01,Europe,1778.3499999999997,24.0,,0,December,0,17.3,0.33,33.92228323699421
1486,Italy,Mobile & Tablet,-,2023-12-02,Europe,1042.2600000000002,22.0,,1,December,0,17.3,0.33,19.88126011560694
1487,Italy,Mobile & Tablet,-,2023-12-03,Europe,992.94,46.0,,1,December,0,17.3,0.33,18.940473988439308
1488,Italy,Mobile & Tablet,-,2023-12-04,Europe,2378.71,39.0,,0,December,0,17.3,0.33,45.37423699421966
1489,Italy,Mobile & Tablet,-,2023-12-05,Europe,3057.000000000001,56.0,,0,December,0,17.3,0.33,58.3127167630058
1490,Italy,Mobile & Tablet,-,2023-12-06,Europe,3249.8000000000006,31.0,,0,December,0,17.3,0.33,61.99040462427747
1491,Italy,Mobile & Tablet,-,2023-12-07,Europe,2321.2099999999996,31.0,,0,December,0,17.3,0.33,44.277416184971095
1492,Italy,Mobile & Tablet,-,2023-12-08,Europe,1833.67,10.0,,0,December,0,17.3,0.33,34.97752023121387
1493,Italy,Mobile & Tablet,-,2023-12-09,Europe,1327.0500000000002,36.0,,1,December,0,17.3,0.33,25.313670520231216
1494,Italy,Mobile & Tablet,-,2023-12-10,Europe,1123.4699999999998,30.0,,1,December,0,17.3,0.33,21.430352601156066
1495,Italy,Mobile & Tablet,-,2023-12-11,Europe,2638.82,46.0,,0,December,0,17.3,0.33,50.33587283236995
1496,Italy,Mobile & Tablet,-,2023-12-12,Europe,5471.779999999999,58.0,,0,December,0,17.3,0.33,104.37499421965316
1497,Italy,Mobile & Tablet,-,2023-12-13,Europe,2515.0499999999997,78.0,,0,December,0,17.3,0.33,47.97494219653179
1498,Italy,Mobile & Tablet,-,2023-12-14,Europe,2763.700000000001,46.0,,0,December,0,17.3,0.33,52.71797687861274
1499,Italy,Mobile & Tablet,-,2023-12-15,Europe,2198.2599999999998,45.0,,0,December,0,17.3,0.33,41.93212716763006
1500,Italy,Mobile & Tablet,-,2023-12-16,Europe,1352.07,34.0,,1,December,0,17.3,0.33,25.79093063583815
1501,Italy,Mobile & Tablet,-,2023-12-17,Europe,1305.8500000000001,41.0,,1,December,0,17.3,0.33,24.909277456647402
1502,Italy,Mobile & Tablet,-,2023-12-18,Europe,2897.38,92.0,,0,December,0,17.3,0.33,55.2679421965318
1503,Italy,Mobile & Tablet,-,2023-12-19,Europe,2141.87,33.0,,0,December,0,17.3,0.33,40.85647976878612
1504,Italy,Mobile & Tablet,-,2023-12-20,Europe,2100.24,45.0,,0,December,0,17.3,0.33,40.062381502890176
1505,Italy,Mobile & Tablet,-,2023-12-21,Europe,1949.3400000000001,29.0,,0,December,0,17.3,0.33,37.183942196531795
1506,Italy,Mobile & Tablet,-,2023-12-22,Europe,1833.1200000000001,16.0,,0,December,0,17.3,0.33,34.9670289017341
1507,Italy,Mobile & Tablet,-,2023-12-23,Europe,838.4699999999999,2.0,,1,December,0,17.3,0.33,15.993936416184969
1508,Italy,Mobile & Tablet,-,2023-12-24,Europe,323.59000000000003,5.0,,1,December,0,17.3,0.33,6.172526011560694
1509,Italy,Mobile & Tablet,-,2023-12-25,Europe,0.0,2.0,,0,December,0,17.3,0.33,5236.2095064935065
1510,Italy,Mobile & Tablet,-,2023-12-26,Europe,0.0,8.0,,0,December,0,17.3,0.33,5236.2095064935065
1511,Italy,Mobile & Tablet,-,2023-12-27,Europe,968.93,28.0,,0,December,0,17.3,0.33,18.482479768786124
1512,Italy,Mobile & Tablet,-,2023-12-28,Europe,282.77,17.0,,0,December,0,17.3,0.33,5.393878612716763
1513,Italy,Mobile & Tablet,-,2023-12-29,Europe,144.57,3.0,,0,December,0,17.3,0.33,2.757693641618497
1514,Italy,Mobile & Tablet,-,2023-12-30,Europe,145.62,1.0,,1,December,0,17.3,0.33,2.777722543352601
1515,Italy,Mobile & Tablet,-,2023-12-31,Europe,51.730000000000004,1.0,,1,December,0,17.3,0.33,0.9867572254335261
1516,Italy,Mobile & Tablet,-,2024-01-01,Europe,666.9699999999999,14.0,,0,January,0,17.3,0.33,12.722549132947975
1517,Italy,Mobile & Tablet,-,2024-01-02,Europe,1956.5600000000002,27.0,,0,January,0,17.3,0.33,37.3216647398844
1518,Italy,Mobile & Tablet,-,2024-01-03,Europe,1799.81,30.0,,0,January,0,17.3,0.33,34.33163583815029
1519,Italy,Mobile & Tablet,-,2024-01-04,Europe,1965.2100000000003,25.0,,0,January,0,17.3,0.33,37.486664739884404
1520,Italy,Mobile & Tablet,-,2024-01-05,Europe,1773.46,24.0,,0,January,0,17.3,0.33,33.82900578034682
1521,Italy,Mobile & Tablet,-,2024-01-06,Europe,1075.59,10.0,,1,January,0,17.3,0.33,20.517034682080926
1522,Italy,Mobile & Tablet,-,2024-01-07,Europe,1078.6600000000003,13.0,,1,January,0,17.3,0.33,20.57559537572255
1523,Italy,Mobile & Tablet,-,2024-01-08,Europe,2315.6,32.0,,0,January,0,17.3,0.33,44.17040462427746
1524,Italy,Mobile & Tablet,-,2024-01-09,Europe,2145.64,19.0,,0,January,0,17.3,0.33,40.92839306358381
1525,Italy,Mobile & Tablet,-,2024-01-10,Europe,1978.5400000000002,26.0,,0,January,0,17.3,0.33,37.74093641618497
1526,Italy,Mobile & Tablet,-,2024-01-11,Europe,1864.39,29.0,,0,January,0,17.3,0.33,35.563508670520235
1527,Italy,Mobile & Tablet,-,2024-01-12,Europe,1521.4499999999998,24.0,,0,January,0,17.3,0.33,29.02187861271676
1528,Italy,Mobile & Tablet,-,2024-01-13,Europe,1084.8799999999999,13.0,,1,January,0,17.3,0.33,20.694242774566472
1529,Italy,Mobile & Tablet,-,2024-01-14,Europe,965.1899999999998,17.0,,1,January,0,17.3,0.33,18.411138728323696
1530,Italy,Mobile & Tablet,-,2024-01-15,Europe,2431.4900000000002,38.0,,0,January,0,17.3,0.33,46.38102312138729
1531,Italy,Mobile & Tablet,-,2024-01-16,Europe,2032.39,21.0,,0,January,0,17.3,0.33,38.76813294797688
1532,Italy,Mobile & Tablet,-,2024-01-17,Europe,1913.37,33.0,,0,January,0,17.3,0.33,36.497809248554915
1533,Italy,Mobile & Tablet,-,2024-01-18,Europe,1780.6400000000003,28.0,,0,January,0,17.3,0.33,33.965965317919085
1534,Italy,Mobile & Tablet,-,2024-01-19,Europe,1592.0700000000002,25.0,,0,January,0,17.3,0.33,30.36896531791908
1535,Italy,Mobile & Tablet,-,2024-01-20,Europe,913.9100000000001,12.0,,1,January,0,17.3,0.33,17.432965317919074
1536,Italy,Mobile & Tablet,-,2024-01-21,Europe,779.2800000000002,14.0,,1,January,0,17.3,0.33,14.864878612716769
1537,Italy,Mobile & Tablet,-,2024-01-22,Europe,1873.6000000000001,29.0,,0,January,0,17.3,0.33,35.73919075144509
1538,Italy,Mobile & Tablet,-,2024-01-23,Europe,1566.2099999999996,26.0,,0,January,0,17.3,0.33,29.875682080924847
1539,Italy,Mobile & Tablet,-,2024-01-24,Europe,1822.4199999999998,25.0,,0,January,0,17.3,0.33,34.76292485549133
1540,Italy,Mobile & Tablet,-,2024-01-25,Europe,1180.91,22.0,,0,January,0,17.3,0.33,22.526028901734104
1541,Italy,Mobile & Tablet,-,2024-01-26,Europe,886.2099999999999,8.0,,0,January,0,17.3,0.33,16.9045838150289
1542,Italy,Mobile & Tablet,-,2024-01-27,Europe,794.14,22.0,,1,January,0,17.3,0.33,15.148335260115605
1543,Italy,Mobile & Tablet,-,2024-01-28,Europe,721.7600000000001,10.0,,1,January,0,17.3,0.33,13.767676300578037
1544,Italy,Mobile & Tablet,-,2024-01-29,Europe,1810.93,31.0,,0,January,0,17.3,0.33,34.543751445086706
1545,Italy,Mobile & Tablet,-,2024-01-30,Europe,1536.63,33.0,,0,January,0,17.3,0.33,29.311439306358384
1546,Italy,Mobile & Tablet,-,2024-01-31,Europe,1412.5599999999997,18.0,,0,January,0,17.3,0.33,26.944786127167625
1547,Italy,Mobile & Tablet,-,2024-02-01,Europe,1522.01,28.0,,0,February,0,17.3,0.33,29.032560693641617
1548,Italy,Mobile & Tablet,-,2024-02-02,Europe,1444.81,16.0,,0,February,0,17.3,0.33,27.559959537572254
1549,Italy,Mobile & Tablet,-,2024-02-03,Europe,991.6799999999998,11.0,,1,February,0,17.3,0.33,18.91643930635838
1550,Italy,Mobile & Tablet,-,2024-02-04,Europe,1173.03,15.0,,1,February,0,17.3,0.33,22.37571676300578
1551,Italy,Mobile & Tablet,-,2024-02-05,Europe,4817.5700000000015,28.0,,0,February,0,17.3,0.33,91.89584393063588
1552,Italy,Mobile & Tablet,-,2024-02-06,Europe,13903.739999999998,29.0,,0,February,0,17.3,0.33,265.21584971098264
1553,Italy,Mobile & Tablet,-,2024-02-07,Europe,3528.72,18.0,,0,February,0,17.3,0.33,67.31084393063583
1554,Italy,Mobile & Tablet,-,2024-02-08,Europe,1797.9599999999998,31.0,,0,February,0,17.3,0.33,34.29634682080924
1555,Italy,Mobile & Tablet,-,2024-02-09,Europe,1293.1,20.0,,0,February,0,17.3,0.33,24.66606936416185
1556,Italy,Mobile & Tablet,-,2024-02-10,Europe,947.6600000000001,13.0,,1,February,0,17.3,0.33,18.076751445086707
1557,Italy,Mobile & Tablet,-,2024-02-11,Europe,761.05,10.0,,1,February,0,17.3,0.33,14.5171387283237
1558,Italy,Mobile & Tablet,-,2024-02-12,Europe,1633.7699999999998,21.0,,0,February,0,17.3,0.33,31.164398843930634
1559,Italy,Mobile & Tablet,-,2024-02-13,Europe,1811.2599999999998,24.0,,0,February,0,17.3,0.33,34.55004624277456
1560,Italy,Mobile & Tablet,-,2024-02-14,Europe,1498.0,23.0,,0,February,0,17.3,0.33,28.57456647398844
1561,Italy,Mobile & Tablet,-,2024-02-15,Europe,1494.88,15.0,,0,February,0,17.3,0.33,28.51505202312139
1562,Italy,Mobile & Tablet,-,2024-02-16,Europe,1165.64,9.0,,0,February,0,17.3,0.33,22.234751445086708
1563,Italy,Mobile & Tablet,-,2024-02-17,Europe,721.46,8.0,,1,February,0,17.3,0.33,13.761953757225434
1564,Italy,Mobile & Tablet,-,2024-02-18,Europe,709.93,9.0,,1,February,0,17.3,0.33,13.542017341040461
1565,Italy,Mobile & Tablet,-,2024-02-19,Europe,1164.51,27.0,,0,February,0,17.3,0.33,22.213196531791905
1566,Italy,Mobile & Tablet,-,2024-02-20,Europe,1379.21,30.0,,0,February,0,17.3,0.33,26.30863005780347
1567,Italy,Mobile & Tablet,-,2024-02-21,Europe,1386.52,14.0,,0,February,0,17.3,0.33,26.44806936416185
1568,Italy,Mobile & Tablet,-,2024-02-22,Europe,980.33,21.0,,0,February,0,17.3,0.33,18.699936416184972
1569,Italy,Mobile & Tablet,-,2024-02-23,Europe,911.3399999999998,7.0,,0,February,0,17.3,0.33,17.38394219653179
1570,Italy,Mobile & Tablet,-,2024-02-24,Europe,624.1099999999999,14.0,,1,February,0,17.3,0.33,11.904988439306356
1571,Italy,Mobile & Tablet,-,2024-02-25,Europe,504.93,6.0,,1,February,0,17.3,0.33,9.631612716763005
1572,Italy,Mobile & Tablet,-,2024-02-26,Europe,868.7,22.0,,0,February,0,17.3,0.33,16.570578034682082
1573,Italy,Mobile & Tablet,-,2024-02-27,Europe,889.5699999999999,21.0,,0,February,0,17.3,0.33,16.968676300578032
1574,Italy,Mobile & Tablet,-,2024-02-28,Europe,1301.7300000000002,21.0,,0,February,0,17.3,0.33,24.83068786127168
1575,Italy,Mobile & Tablet,-,2024-02-29,Europe,1104.7199999999996,17.0,,0,February,0,17.3,0.33,21.07269364161849
1576,Italy,Mobile & Tablet,-,2024-03-01,Europe,796.64,12.0,,0,March,0,17.3,0.33,15.196023121387285
1577,Italy,Mobile & Tablet,-,2024-03-02,Europe,446.88,12.0,,1,March,0,17.3,0.33,8.524300578034682
1578,Italy,Mobile & Tablet,-,2024-03-03,Europe,468.09,9.0,,1,March,0,17.3,0.33,8.928884393063584
1579,Italy,Mobile & Tablet,-,2024-03-04,Europe,946.6500000000001,21.0,,0,March,0,17.3,0.33,18.05748554913295
1580,Italy,Mobile & Tablet,-,2024-03-05,Europe,972.61,24.0,,0,March,0,17.3,0.33,18.552676300578035
1581,Italy,Mobile & Tablet,-,2024-03-06,Europe,840.6800000000001,2.0,,0,March,0,17.3,0.33,16.036092485549133
1582,Italy,Mobile & Tablet,-,2024-03-07,Europe,712.46,4.0,,0,March,0,17.3,0.33,13.5902774566474
1583,Italy,Mobile & Tablet,-,2024-03-08,Europe,749.2299999999999,2.0,,0,March,0,17.3,0.33,14.291670520231213
1584,Italy,Mobile & Tablet,-,2024-03-09,Europe,564.46,2.0,,1,March,0,17.3,0.33,10.767156069364162
1585,Italy,Mobile & Tablet,-,2024-03-10,Europe,479.16,15.0,,1,March,0,17.3,0.33,9.140046242774567
1586,Italy,Mobile & Tablet,-,2024-03-11,Europe,1076.2800000000002,30.0,,0,March,0,17.3,0.33,20.530196531791912
1587,Italy,Mobile & Tablet,-,2024-03-12,Europe,999.8000000000001,29.0,,0,March,0,17.3,0.33,19.071329479768785
1588,Italy,Mobile & Tablet,-,2024-03-13,Europe,1091.8300000000002,18.0,,0,March,0,17.3,0.33,20.826815028901738
1589,Italy,Mobile & Tablet,-,2024-03-14,Europe,989.61,21.0,,0,March,0,17.3,0.33,18.876953757225433
1590,Italy,Mobile & Tablet,-,2024-03-15,Europe,937.33,14.0,,0,March,0,17.3,0.33,17.87970520231214
1591,Italy,Mobile & Tablet,-,2024-03-16,Europe,687.85,9.0,,1,March,0,17.3,0.33,13.120838150289018
1592,Italy,Mobile & Tablet,-,2024-03-17,Europe,508.1499999999999,15.0,,1,March,0,17.3,0.33,9.693034682080924
1593,Italy,Mobile & Tablet,-,2024-03-18,Europe,1113.31,25.0,,0,March,0,17.3,0.33,21.236549132947975
1594,Italy,Mobile & Tablet,-,2024-03-19,Europe,1345.97,14.0,,0,March,0,17.3,0.33,25.674572254335263
1595,Italy,Mobile & Tablet,-,2024-03-20,Europe,1031.83,17.0,,0,March,0,17.3,0.33,19.682306358381503
1596,Italy,Mobile & Tablet,-,2024-03-21,Europe,766.21,22.0,,0,March,0,17.3,0.33,14.61556647398844
1597,Italy,Mobile & Tablet,-,2024-03-22,Europe,678.43,20.0,,0,March,0,17.3,0.33,12.94115028901734
1598,Italy,Mobile & Tablet,-,2024-03-23,Europe,505.93999999999994,5.0,,1,March,0,17.3,0.33,9.650878612716761
1599,Italy,Mobile & Tablet,-,2024-03-24,Europe,487.28999999999996,14.0,,1,March,0,17.3,0.33,9.295127167630058
1600,Italy,Mobile & Tablet,-,2024-03-25,Europe,1116.91,36.0,,0,March,0,17.3,0.33,21.30521965317919
