,market,account_type,funnel,ds,region,X,y,key_0,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1428,France,Mobile & Tablet,-,2023-10-01,Europe,1025.4799999999998,12.0,,1,October,0,30.68,0.48,16.044015645371573
1429,France,Mobile & Tablet,-,2023-10-02,Europe,2753.02,21.0,,0,October,0,30.68,0.48,43.072020860495435
1430,France,Mobile & Tablet,-,2023-10-03,Europe,2507.8999999999996,15.0,,0,October,0,30.68,0.48,39.23702737940025
1431,France,Mobile & Tablet,-,2023-10-04,Europe,2924.4099999999994,21.0,,0,October,0,30.68,0.48,45.753481095176
1432,France,Mobile & Tablet,-,2023-10-05,Europe,2382.22,32.0,,0,October,0,30.68,0.48,37.270717079530634
1433,France,Mobile & Tablet,-,2023-10-06,Europe,2226.7999999999997,19.0,,0,October,0,30.68,0.48,34.83911342894393
1434,France,Mobile & Tablet,-,2023-10-07,Europe,1278.9399999999998,3.0,,1,October,0,30.68,0.48,20.009491525423726
1435,France,Mobile & Tablet,-,2023-10-08,Europe,906.6999999999999,20.0,,1,October,0,30.68,0.48,14.185658409387221
1436,France,Mobile & Tablet,-,2023-10-09,Europe,2077.0200000000004,28.0,,0,October,0,30.68,0.48,32.495749674054764
1437,France,Mobile & Tablet,-,2023-10-10,Europe,2210.5500000000006,28.0,,0,October,0,30.68,0.48,34.584876140808355
1438,France,Mobile & Tablet,-,2023-10-11,Europe,2152.84,30.0,,0,October,0,30.68,0.48,33.681981747066494
1439,France,Mobile & Tablet,-,2023-10-12,Europe,1835.4299999999998,22.0,,0,October,0,30.68,0.48,28.715984354628418
1440,France,Mobile & Tablet,-,2023-10-13,Europe,1833.92,23.0,,0,October,0,30.68,0.48,28.692359843546285
1441,France,Mobile & Tablet,-,2023-10-14,Europe,1266.7699999999998,10.0,,1,October,0,30.68,0.48,19.819087353324637
1442,France,Mobile & Tablet,-,2023-10-15,Europe,1002.1299999999999,41.0,,1,October,0,30.68,0.48,15.678696219035201
1443,France,Mobile & Tablet,-,2023-10-16,Europe,2127.9900000000002,28.0,,0,October,0,30.68,0.48,33.29319426336376
1444,France,Mobile & Tablet,-,2023-10-17,Europe,1874.06,33.0,,0,October,0,30.68,0.48,29.32036505867014
1445,France,Mobile & Tablet,-,2023-10-18,Europe,1881.92,33.0,,0,October,0,30.68,0.48,29.44333767926988
1446,France,Mobile & Tablet,-,2023-10-19,Europe,1750.22,21.0,,0,October,0,30.68,0.48,27.38284224250326
1447,France,Mobile & Tablet,-,2023-10-20,Europe,1640.5900000000004,8.0,,0,October,0,30.68,0.48,25.66764015645372
1448,France,Mobile & Tablet,-,2023-10-21,Europe,930.0000000000001,9.0,,1,October,0,30.68,0.48,14.550195567144721
1449,France,Mobile & Tablet,-,2023-10-22,Europe,881.54,11.0,,1,October,0,30.68,0.48,13.792020860495436
1450,France,Mobile & Tablet,-,2023-10-23,Europe,1846.6100000000001,38.0,,0,October,0,30.68,0.48,28.89089960886571
1451,France,Mobile & Tablet,-,2023-10-24,Europe,1838.4199999999998,42.0,,0,October,0,30.68,0.48,28.762764015645367
1452,France,Mobile & Tablet,-,2023-10-25,Europe,1868.5100000000002,27.0,,0,October,0,30.68,0.48,29.233533246414606
1453,France,Mobile & Tablet,-,2023-10-26,Europe,1680.9799999999993,15.0,,0,October,0,30.68,0.48,26.299556714471958
1454,France,Mobile & Tablet,-,2023-10-27,Europe,1400.68,16.0,,0,October,0,30.68,0.48,21.914159061277708
1455,France,Mobile & Tablet,-,2023-10-28,Europe,911.37,5.0,,1,October,0,30.68,0.48,14.258722294654499
1456,France,Mobile & Tablet,-,2023-10-29,Europe,777.0999999999999,7.0,,1,October,0,30.68,0.48,12.158018252933505
1457,France,Mobile & Tablet,-,2023-10-30,Europe,1763.8100000000002,16.0,,0,October,0,30.68,0.48,27.595462842242505
1458,France,Mobile & Tablet,-,2023-10-31,Europe,1658.7100000000003,21.0,,0,October,0,30.68,0.48,25.951134289439377
1459,France,Mobile & Tablet,-,2023-11-01,Europe,1433.1499999999994,27.0,,0,November,0,30.68,0.48,22.422164276401556
1460,France,Mobile & Tablet,-,2023-11-02,Europe,1618.54,18.0,,0,November,0,30.68,0.48,25.322659713168186
1461,France,Mobile & Tablet,-,2023-11-03,Europe,1407.2600000000002,21.0,,0,November,0,30.68,0.48,22.017105606258152
1462,France,Mobile & Tablet,-,2023-11-04,Europe,1015.1599999999999,6.0,,1,November,0,30.68,0.48,15.882555410691001
1463,France,Mobile & Tablet,-,2023-11-05,Europe,1018.7299999999999,16.0,,1,November,0,30.68,0.48,15.938409387222944
1464,France,Mobile & Tablet,-,2023-11-06,Europe,2092.49,32.0,,0,November,0,30.68,0.48,32.73778357235984
1465,France,Mobile & Tablet,-,2023-11-07,Europe,1937.0900000000004,25.0,,0,November,0,30.68,0.48,30.3064928292047
1466,France,Mobile & Tablet,-,2023-11-08,Europe,2115.31,19.0,,0,November,0,30.68,0.48,33.0948109517601
1467,France,Mobile & Tablet,-,2023-11-09,Europe,2100.07,33.0,,0,November,0,30.68,0.48,32.85637548891786
1468,France,Mobile & Tablet,-,2023-11-10,Europe,1775.7100000000003,21.0,,0,November,0,30.68,0.48,27.781642764015647
1469,France,Mobile & Tablet,-,2023-11-11,Europe,1034.15,6.0,,1,November,0,30.68,0.48,16.179661016949154
1470,France,Mobile & Tablet,-,2023-11-12,Europe,1041.4500000000003,9.0,,1,November,0,30.68,0.48,16.293872229465453
1471,France,Mobile & Tablet,-,2023-11-13,Europe,2261.06,41.0,,0,November,0,30.68,0.48,35.37512385919165
1472,France,Mobile & Tablet,-,2023-11-14,Europe,1902.27,20.0,,0,November,0,30.68,0.48,29.76172099087353
1473,France,Mobile & Tablet,-,2023-11-15,Europe,1818.63,17.0,,0,November,0,30.68,0.48,28.453142112125164
1474,France,Mobile & Tablet,-,2023-11-16,Europe,1514.0499999999997,22.0,,0,November,0,30.68,0.48,23.687874837027373
1475,France,Mobile & Tablet,-,2023-11-17,Europe,1374.6699999999998,19.0,,0,November,0,30.68,0.48,21.507222946544974
1476,France,Mobile & Tablet,-,2023-11-18,Europe,870.17,4.0,,1,November,0,30.68,0.48,13.614132985658408
1477,France,Mobile & Tablet,-,2023-11-19,Europe,716.5499999999998,8.0,,1,November,0,30.68,0.48,11.21069100391134
1478,France,Mobile & Tablet,-,2023-11-20,Europe,1827.7199999999998,28.0,,0,November,0,30.68,0.48,28.595358539765318
1479,France,Mobile & Tablet,-,2023-11-21,Europe,5110.049999999999,25.0,,0,November,0,30.68,0.48,79.94863102998696
1480,France,Mobile & Tablet,-,2023-11-22,Europe,1976.5099999999993,22.0,,0,November,0,30.68,0.48,30.923233376792687
1481,France,Mobile & Tablet,-,2023-11-23,Europe,5211.1,26.0,,0,November,0,30.68,0.48,81.5295958279009
1482,France,Mobile & Tablet,-,2023-11-24,Europe,1565.8100000000002,12.0,,0,November,0,30.68,0.48,24.497679269882664
1483,France,Mobile & Tablet,-,2023-11-25,Europe,975.1300000000001,7.0,,1,November,0,30.68,0.48,15.25627118644068
1484,France,Mobile & Tablet,-,2023-11-26,Europe,902.4700000000003,16.0,,1,November,0,30.68,0.48,14.119478487614083
1485,France,Mobile & Tablet,-,2023-11-27,Europe,2166.0499999999997,40.0,,0,November,0,30.68,0.48,33.88865710560625
1486,France,Mobile & Tablet,-,2023-11-28,Europe,2176.9000000000005,19.0,,0,November,0,30.68,0.48,34.05840938722296
1487,France,Mobile & Tablet,-,2023-11-29,Europe,2300.4500000000003,23.0,,0,November,0,30.68,0.48,35.99139504563234
1488,France,Mobile & Tablet,-,2023-11-30,Europe,2056.1,36.0,,0,November,0,30.68,0.48,32.168448500651884
1489,France,Mobile & Tablet,-,2023-12-01,Europe,1778.35,21.0,,0,December,0,30.68,0.48,27.822946544980443
1490,France,Mobile & Tablet,-,2023-12-02,Europe,1132.8400000000001,12.0,,1,December,0,30.68,0.48,17.72370273794003
1491,France,Mobile & Tablet,-,2023-12-03,Europe,992.9399999999999,11.0,,1,December,0,30.68,0.48,15.534915254237287
1492,France,Mobile & Tablet,-,2023-12-04,Europe,2541.75,26.0,,0,December,0,30.68,0.48,39.76662320730117
1493,France,Mobile & Tablet,-,2023-12-05,Europe,5458.199999999999,32.0,,0,December,0,30.68,0.48,85.39556714471966
1494,France,Mobile & Tablet,-,2023-12-06,Europe,5425.040000000001,31.0,,0,December,0,30.68,0.48,84.8767666232073
1495,France,Mobile & Tablet,-,2023-12-07,Europe,2215.99,33.0,,0,December,0,30.68,0.48,34.66998696219035
1496,France,Mobile & Tablet,-,2023-12-08,Europe,1833.6699999999998,23.0,,0,December,0,30.68,0.48,28.688448500651887
1497,France,Mobile & Tablet,-,2023-12-09,Europe,1249.35,10.0,,1,December,0,30.68,0.48,19.546544980443286
1498,France,Mobile & Tablet,-,2023-12-10,Europe,1231.0,13.0,,1,December,0,30.68,0.48,19.259452411994786
1499,France,Mobile & Tablet,-,2023-12-11,Europe,4116.01,32.0,,0,December,0,30.68,0.48,64.39650586701434
1500,France,Mobile & Tablet,-,2023-12-12,Europe,4197.569999999999,45.0,,0,December,0,30.68,0.48,65.67254237288134
1501,France,Mobile & Tablet,-,2023-12-13,Europe,2648.41,22.0,,0,December,0,30.68,0.48,41.43535853976532
1502,France,Mobile & Tablet,-,2023-12-14,Europe,2763.7000000000003,23.0,,0,December,0,30.68,0.48,43.23911342894394
1503,France,Mobile & Tablet,-,2023-12-15,Europe,3308.13,35.0,,0,December,0,30.68,0.48,51.75692307692307
1504,France,Mobile & Tablet,-,2023-12-16,Europe,1454.3899999999999,9.0,,1,December,0,30.68,0.48,22.754471968709254
1505,France,Mobile & Tablet,-,2023-12-17,Europe,1378.48,38.0,,1,December,0,30.68,0.48,21.56683181225554
1506,France,Mobile & Tablet,-,2023-12-18,Europe,3155.21,41.0,,0,December,0,30.68,0.48,49.36443285528031
1507,France,Mobile & Tablet,-,2023-12-19,Europe,2624.96,35.0,,0,December,0,30.68,0.48,41.068474576271186
1508,France,Mobile & Tablet,-,2023-12-20,Europe,2216.2299999999996,36.0,,0,December,0,30.68,0.48,34.673741851368966
1509,France,Mobile & Tablet,-,2023-12-21,Europe,1949.3400000000001,19.0,,0,December,0,30.68,0.48,30.498148631029988
1510,France,Mobile & Tablet,-,2023-12-22,Europe,3743.6400000000003,21.0,,0,December,0,30.68,0.48,58.57063885267275
1511,France,Mobile & Tablet,-,2023-12-23,Europe,838.47,9.0,,1,December,0,30.68,0.48,13.118174706649283
1512,France,Mobile & Tablet,-,2023-12-24,Europe,323.59,3.0,,1,December,0,30.68,0.48,5.062685788787483
1513,France,Mobile & Tablet,-,2023-12-25,Europe,0.0,3.0,,0,December,0,30.68,0.48,6416.991187290969
1514,France,Mobile & Tablet,-,2023-12-26,Europe,0.0,2.0,,0,December,0,30.68,0.48,6416.991187290969
1515,France,Mobile & Tablet,-,2023-12-27,Europe,890.3000000000001,3.0,,0,December,0,30.68,0.48,13.929074315514994
1516,France,Mobile & Tablet,-,2023-12-28,Europe,282.77,5.0,,0,December,0,30.68,0.48,4.424041720990873
1517,France,Mobile & Tablet,-,2023-12-29,Europe,144.57,7.0,,0,December,0,30.68,0.48,2.261851368970013
1518,France,Mobile & Tablet,-,2023-12-30,Europe,145.62,1.0,,1,December,0,30.68,0.48,2.2782790091264666
1519,France,Mobile & Tablet,-,2024-01-01,Europe,693.9699999999998,3.0,,0,January,0,30.68,0.48,10.857418513689696
1520,France,Mobile & Tablet,-,2024-01-02,Europe,2036.41,25.0,,0,January,0,30.68,0.48,31.86039113428944
1521,France,Mobile & Tablet,-,2024-01-03,Europe,1799.81,19.0,,0,January,0,30.68,0.48,28.1586962190352
1522,France,Mobile & Tablet,-,2024-01-04,Europe,1880.94,16.0,,0,January,0,30.68,0.48,29.428005215123857
1523,France,Mobile & Tablet,-,2024-01-05,Europe,1683.16,11.0,,0,January,0,30.68,0.48,26.333663624511082
1524,France,Mobile & Tablet,-,2024-01-06,Europe,1088.36,11.0,,1,January,0,30.68,0.48,17.02779661016949
1525,France,Mobile & Tablet,-,2024-01-07,Europe,1078.6600000000003,6.0,,1,January,0,30.68,0.48,16.876036505867017
1526,France,Mobile & Tablet,-,2024-01-08,Europe,2207.41,26.0,,0,January,0,30.68,0.48,34.535749674054756
1527,France,Mobile & Tablet,-,2024-01-09,Europe,2050.25,20.0,,0,January,0,30.68,0.48,32.07692307692308
1528,France,Mobile & Tablet,-,2024-01-10,Europe,1913.9600000000003,19.0,,0,January,0,30.68,0.48,29.944615384615386
1529,France,Mobile & Tablet,-,2024-01-11,Europe,1864.3900000000003,15.0,,0,January,0,30.68,0.48,29.169074315514997
1530,France,Mobile & Tablet,-,2024-01-12,Europe,1576.5199999999998,17.0,,0,January,0,30.68,0.48,24.665241199478483
1531,France,Mobile & Tablet,-,2024-01-13,Europe,1084.8799999999999,12.0,,1,January,0,30.68,0.48,16.97335071707953
1532,France,Mobile & Tablet,-,2024-01-14,Europe,965.1899999999998,15.0,,1,January,0,30.68,0.48,15.10075619295958
1533,France,Mobile & Tablet,-,2024-01-15,Europe,2431.4900000000007,35.0,,0,January,0,30.68,0.48,38.04156453715776
1534,France,Mobile & Tablet,-,2024-01-16,Europe,1970.6499999999999,18.0,,0,January,0,30.68,0.48,30.83155149934811
1535,France,Mobile & Tablet,-,2024-01-17,Europe,1913.3700000000001,19.0,,0,January,0,30.68,0.48,29.935384615384617
1536,France,Mobile & Tablet,-,2024-01-18,Europe,1780.6400000000003,21.0,,0,January,0,30.68,0.48,27.858774445893097
1537,France,Mobile & Tablet,-,2024-01-19,Europe,1515.43,20.0,,0,January,0,30.68,0.48,23.709465449804433
1538,France,Mobile & Tablet,-,2024-01-20,Europe,913.91,11.0,,1,January,0,30.68,0.48,14.298461538461536
1539,France,Mobile & Tablet,-,2024-01-21,Europe,730.8199999999999,18.0,,1,January,0,30.68,0.48,11.433950456323338
1540,France,Mobile & Tablet,-,2024-01-22,Europe,1760.0500000000002,25.0,,0,January,0,30.68,0.48,27.536636245110824
1541,France,Mobile & Tablet,-,2024-01-23,Europe,1566.2099999999996,23.0,,0,January,0,30.68,0.48,24.503937418513683
1542,France,Mobile & Tablet,-,2024-01-24,Europe,1703.1900000000003,21.0,,0,January,0,30.68,0.48,26.64704041720991
1543,France,Mobile & Tablet,-,2024-01-25,Europe,1119.38,20.0,,0,January,0,30.68,0.48,17.513116036505867
1544,France,Mobile & Tablet,-,2024-01-26,Europe,941.5899999999999,18.0,,0,January,0,30.68,0.48,14.731525423728813
1545,France,Mobile & Tablet,-,2024-01-27,Europe,742.8,8.0,,1,January,0,30.68,0.48,11.621382007822685
1546,France,Mobile & Tablet,-,2024-01-28,Europe,671.7600000000001,12.0,,1,January,0,30.68,0.48,10.509934810951762
1547,France,Mobile & Tablet,-,2024-01-29,Europe,1810.9299999999998,22.0,,0,January,0,30.68,0.48,28.33267275097783
1548,France,Mobile & Tablet,-,2024-01-30,Europe,1536.6299999999999,29.0,,0,January,0,30.68,0.48,24.041147327249018
1549,France,Mobile & Tablet,-,2024-01-31,Europe,1412.5599999999997,19.0,,0,January,0,30.68,0.48,22.10002607561929
1550,France,Mobile & Tablet,-,2024-02-01,Europe,1458.28,13.0,,0,February,0,30.68,0.48,22.81533246414602
1551,France,Mobile & Tablet,-,2024-02-02,Europe,1444.81,13.0,,0,February,0,30.68,0.48,22.604589308996086
1552,France,Mobile & Tablet,-,2024-02-03,Europe,991.6800000000001,5.0,,1,February,0,30.68,0.48,15.515202086049543
1553,France,Mobile & Tablet,-,2024-02-04,Europe,1173.03,15.0,,1,February,0,30.68,0.48,18.352490221642764
1554,France,Mobile & Tablet,-,2024-02-05,Europe,4817.570000000001,21.0,,0,February,0,30.68,0.48,75.37267275097784
1555,France,Mobile & Tablet,-,2024-02-06,Europe,6888.1900000000005,34.0,,0,February,0,30.68,0.48,107.76829204693612
1556,France,Mobile & Tablet,-,2024-02-07,Europe,3528.7199999999993,21.0,,0,February,0,30.68,0.48,55.20813559322033
1557,France,Mobile & Tablet,-,2024-02-08,Europe,1805.48,33.0,,0,February,0,30.68,0.48,28.247405475880054
1558,France,Mobile & Tablet,-,2024-02-09,Europe,1293.1000000000001,13.0,,0,February,0,30.68,0.48,20.23102998696219
1559,France,Mobile & Tablet,-,2024-02-10,Europe,913.23,12.0,,1,February,0,30.68,0.48,14.287822685788788
1560,France,Mobile & Tablet,-,2024-02-11,Europe,738.54,8.0,,1,February,0,30.68,0.48,11.554732724902216
1561,France,Mobile & Tablet,-,2024-02-12,Europe,1595.6,24.0,,0,February,0,30.68,0.48,24.963754889178617
1562,France,Mobile & Tablet,-,2024-02-13,Europe,1811.2599999999998,23.0,,0,February,0,30.68,0.48,28.33783572359843
1563,France,Mobile & Tablet,-,2024-02-14,Europe,1498.0,26.0,,0,February,0,30.68,0.48,23.4367666232073
1564,France,Mobile & Tablet,-,2024-02-15,Europe,1458.01,14.0,,0,February,0,30.68,0.48,22.811108213820077
1565,France,Mobile & Tablet,-,2024-02-16,Europe,1206.05,15.0,,0,February,0,30.68,0.48,18.86910039113429
1566,France,Mobile & Tablet,-,2024-02-17,Europe,721.46,8.0,,1,February,0,30.68,0.48,11.287509778357235
1567,France,Mobile & Tablet,-,2024-02-18,Europe,687.5899999999998,9.0,,1,February,0,30.68,0.48,10.757601043024769
1568,France,Mobile & Tablet,-,2024-02-19,Europe,1164.5099999999998,19.0,,0,February,0,30.68,0.48,18.219191655801822
1569,France,Mobile & Tablet,-,2024-02-20,Europe,1429.0999999999997,21.0,,0,February,0,30.68,0.48,22.358800521512382
1570,France,Mobile & Tablet,-,2024-02-21,Europe,1445.8799999999999,14.0,,0,February,0,30.68,0.48,22.621329856584094
1571,France,Mobile & Tablet,-,2024-02-22,Europe,980.3299999999999,22.0,,0,February,0,30.68,0.48,15.337627118644066
1572,France,Mobile & Tablet,-,2024-02-23,Europe,880.3,20.0,,0,February,0,30.68,0.48,13.772620599739243
1573,France,Mobile & Tablet,-,2024-02-24,Europe,604.0500000000001,10.0,,1,February,0,30.68,0.48,9.45058670143416
1574,France,Mobile & Tablet,-,2024-02-25,Europe,533.92,22.0,,1,February,0,30.68,0.48,8.353376792698826
1575,France,Mobile & Tablet,-,2024-02-26,Europe,920.76,29.0,,0,February,0,30.68,0.48,14.405632333767926
1576,France,Mobile & Tablet,-,2024-02-27,Europe,938.4999999999999,26.0,,0,February,0,30.68,0.48,14.683181225554105
1577,France,Mobile & Tablet,-,2024-02-28,Europe,1301.73,30.0,,0,February,0,30.68,0.48,20.36604954367666
1578,France,Mobile & Tablet,-,2024-02-29,Europe,2116.49,25.0,,0,February,0,30.68,0.48,33.11327249022164
1579,France,Mobile & Tablet,-,2024-03-01,Europe,829.87,22.0,,0,March,0,30.68,0.48,12.983624511082139
1580,France,Mobile & Tablet,-,2024-03-02,Europe,446.88,14.0,,1,March,0,30.68,0.48,6.991603650586701
1581,France,Mobile & Tablet,-,2024-03-03,Europe,445.69000000000005,6.0,,1,March,0,30.68,0.48,6.972985658409388
1582,France,Mobile & Tablet,-,2024-03-04,Europe,946.6500000000002,25.0,,0,March,0,30.68,0.48,14.810691003911346
1583,France,Mobile & Tablet,-,2024-03-05,Europe,927.64,30.0,,0,March,0,30.68,0.48,14.513272490221643
1584,France,Mobile & Tablet,-,2024-03-07,Europe,712.4599999999999,2.0,,0,March,0,30.68,0.48,11.14670143415906
1585,France,Mobile & Tablet,-,2024-03-08,Europe,749.23,1.0,,0,March,0,30.68,0.48,11.721981747066494
1586,France,Mobile & Tablet,-,2024-03-10,Europe,479.16,18.0,,1,March,0,30.68,0.48,7.496636245110822
1587,France,Mobile & Tablet,-,2024-03-11,Europe,1028.13,33.0,,0,March,0,30.68,0.48,16.08547588005215
1588,France,Mobile & Tablet,-,2024-03-12,Europe,1037.92,38.0,,0,March,0,30.68,0.48,16.23864406779661
1589,France,Mobile & Tablet,-,2024-03-13,Europe,1091.8300000000002,36.0,,0,March,0,30.68,0.48,17.08208604954368
1590,France,Mobile & Tablet,-,2024-03-14,Europe,989.61,22.0,,0,March,0,30.68,0.48,15.482816166883962
1591,France,Mobile & Tablet,-,2024-03-15,Europe,937.3299999999999,22.0,,0,March,0,30.68,0.48,14.664876140808342
1592,France,Mobile & Tablet,-,2024-03-16,Europe,687.8499999999999,14.0,,1,March,0,30.68,0.48,10.76166883963494
1593,France,Mobile & Tablet,-,2024-03-17,Europe,530.14,7.0,,1,March,0,30.68,0.48,8.294237288135593
1594,France,Mobile & Tablet,-,2024-03-18,Europe,1057.12,32.0,,0,March,0,30.68,0.48,16.539035202086048
1595,France,Mobile & Tablet,-,2024-03-19,Europe,1345.97,28.0,,0,March,0,30.68,0.48,21.058200782268578
1596,France,Mobile & Tablet,-,2024-03-20,Europe,984.8500000000001,18.0,,0,March,0,30.68,0.48,15.408344198174708
1597,France,Mobile & Tablet,-,2024-03-21,Europe,804.3700000000001,27.0,,0,March,0,30.68,0.48,12.584667535853978
1598,France,Mobile & Tablet,-,2024-03-22,Europe,678.4299999999998,20.0,,0,March,0,30.68,0.48,10.614289439374183
1599,France,Mobile & Tablet,-,2024-03-23,Europe,550.02,14.0,,1,March,0,30.68,0.48,8.605267275097782
1600,France,Mobile & Tablet,-,2024-03-24,Europe,487.28999999999996,8.0,,1,March,0,30.68,0.48,7.623833116036505
1601,France,Mobile & Tablet,-,2024-03-25,Europe,1057.6700000000003,26.0,,0,March,0,30.68,0.48,16.54764015645372
1602,France,Mobile & Tablet,-,2024-03-26,Europe,1688.3899999999999,16.0,,0,March,0,30.68,0.48,26.415488917861794
1603,France,Mobile & Tablet,-,2024-03-27,Europe,1398.8500000000001,37.0,,0,March,0,30.68,0.48,21.885528031290747
1604,France,Mobile & Tablet,-,2024-03-28,Europe,1130.95,11.0,,0,March,0,30.68,0.48,17.69413298565841
1605,France,Mobile & Tablet,-,2024-03-29,Europe,671.96,8.0,,0,March,0,30.68,0.48,10.513063885267275
1606,France,Mobile & Tablet,-,2024-03-30,Europe,416.6,9.0,,1,March,0,30.68,0.48,6.517861799217731
1607,France,Mobile & Tablet,-,2024-03-31,Europe,266.59999999999997,5.0,,1,March,0,30.68,0.48,4.171056062581486
1608,France,Mobile & Tablet,-,2024-04-01,Europe,645.46,8.0,,0,April,0,30.68,0.48,10.098461538461539
1609,France,Mobile & Tablet,-,2024-04-02,Europe,1177.67,26.0,,0,April,0,30.68,0.48,18.425084745762714
1610,France,Mobile & Tablet,-,2024-04-03,Europe,1202.8000000000002,24.0,,0,April,0,30.68,0.48,18.81825293350717
1611,France,Mobile & Tablet,-,2024-04-04,Europe,1182.1799999999998,30.0,,0,April,0,30.68,0.48,18.495645371577574
1612,France,Mobile & Tablet,-,2024-04-05,Europe,1023.26,13.0,,0,April,0,30.68,0.48,16.00928292046936
1613,France,Mobile & Tablet,-,2024-04-06,Europe,528.96,8.0,,1,April,0,30.68,0.48,8.275775749674056
1614,France,Mobile & Tablet,-,2024-04-07,Europe,422.71999999999997,13.0,,1,April,0,30.68,0.48,6.613611473272489
1615,France,Mobile & Tablet,-,2024-04-08,Europe,1366.08,28.0,,0,April,0,30.68,0.48,21.372829204693613
1616,France,Mobile & Tablet,-,2024-04-09,Europe,1434.5299999999997,28.0,,0,April,0,30.68,0.48,22.443754889178614
1617,France,Mobile & Tablet,-,2024-04-10,Europe,1332.96,22.0,,0,April,0,30.68,0.48,20.854654498044326
1618,France,Mobile & Tablet,-,2024-04-11,Europe,1176.55,29.0,,0,April,0,30.68,0.48,18.407561929595825
1619,France,Mobile & Tablet,-,2024-04-12,Europe,997.6199999999999,11.0,,0,April,0,30.68,0.48,15.608135593220338
1620,France,Mobile & Tablet,-,2024-04-13,Europe,575.8499999999999,9.0,,1,April,0,30.68,0.48,9.009387222946543
1621,France,Mobile & Tablet,-,2024-04-14,Europe,401.94999999999993,10.0,,1,April,0,30.68,0.48,6.288657105606257
1622,France,Mobile & Tablet,-,2024-04-15,Europe,1255.26,29.0,,0,April,0,30.68,0.48,19.639009126466753
1623,France,Mobile & Tablet,-,2024-04-16,Europe,1176.7900000000002,29.0,,0,April,0,30.68,0.48,18.41131681877445
1624,France,Mobile & Tablet,-,2024-04-17,Europe,1084.5800000000002,16.0,,0,April,0,30.68,0.48,16.968657105606262
1625,France,Mobile & Tablet,-,2024-04-18,Europe,936.54,23.0,,0,April,0,30.68,0.48,14.65251629726206
1626,France,Mobile & Tablet,-,2024-04-19,Europe,970.2900000000002,13.0,,0,April,0,30.68,0.48,15.180547588005219
1627,France,Mobile & Tablet,-,2024-04-20,Europe,572.54,5.0,,1,April,0,30.68,0.48,8.957601043024772
1628,France,Mobile & Tablet,-,2024-04-21,Europe,413.8399999999999,10.0,,1,April,0,30.68,0.48,6.474680573663623
1629,France,Mobile & Tablet,-,2024-04-22,Europe,1366.6800000000003,39.0,,0,April,0,30.68,0.48,21.38221642764016
1630,France,Mobile & Tablet,-,2024-04-23,Europe,1246.9899999999998,20.0,,0,April,0,30.68,0.48,19.509621903520205
1631,France,Mobile & Tablet,-,2024-04-24,Europe,1152.1299999999999,22.0,,0,April,0,30.68,0.48,18.025501955671444
1632,France,Mobile & Tablet,-,2024-04-25,Europe,1054.19,26.0,,0,April,0,30.68,0.48,16.493194263363755
1633,France,Mobile & Tablet,-,2024-04-26,Europe,1011.87,25.0,,0,April,0,30.68,0.48,15.831082138200781
1634,France,Mobile & Tablet,-,2024-04-27,Europe,560.26,6.0,,1,April,0,30.68,0.48,8.76547588005215
1635,France,Mobile & Tablet,-,2024-04-28,Europe,531.75,15.0,,1,April,0,30.68,0.48,8.31942633637549
1636,France,Mobile & Tablet,-,2024-04-29,Europe,1204.4199999999998,32.0,,0,April,0,30.68,0.48,18.84359843546284
1637,France,Mobile & Tablet,-,2024-04-30,Europe,1260.9999999999998,22.0,,0,April,0,30.68,0.48,19.72881355932203
1638,France,Desktop,-,2022-11-01,Europe,15262.711818181817,536.0909090909091,1.0,0,November,0,35.88,2.17,923.0792822033037
1639,France,Desktop,-,2022-11-02,Europe,13787.474545454546,506.6363636363636,2.0,0,November,0,35.88,2.17,833.8578529441573
1640,France,Desktop,-,2022-11-03,Europe,14885.634545454546,537.5454545454545,3.0,0,November,0,35.88,2.17,900.273884159319
1641,France,Desktop,-,2022-11-04,Europe,17431.921818181818,573.6363636363636,4.0,0,November,0,35.88,2.17,1054.2717487584878
1642,France,Desktop,-,2022-11-05,Europe,18875.533636363634,570.5454545454545,5.0,1,November,0,35.88,2.17,1141.5804902705988
1643,France,Desktop,-,2022-11-06,Europe,17973.214545454546,547.6363636363636,6.0,1,November,0,35.88,2.17,1087.0087949731428
1644,France,Desktop,-,2022-11-07,Europe,19924.410909090908,638.7272727272727,7.0,0,November,0,35.88,2.17,1205.0159329076719
1645,France,Desktop,-,2022-11-08,Europe,16350.62909090909,562.0909090909091,8.0,0,November,0,35.88,2.17,988.8758396675786
1646,France,Desktop,-,2022-11-09,Europe,16129.472727272729,502.54545454545456,9.0,0,November,0,35.88,2.17,975.5004408634843
1647,France,Desktop,-,2022-11-10,Europe,17860.094545454547,552.8181818181819,10.0,0,November,0,35.88,2.17,1080.1673679943244
1648,France,Desktop,-,2022-11-11,Europe,17785.48,614.5454545454545,11.0,0,November,0,35.88,2.17,1075.6547268673355
1649,France,Desktop,-,2022-11-12,Europe,18829.753636363635,658.6363636363636,12.0,1,November,0,35.88,2.17,1138.8117444512009
1650,France,Desktop,-,2022-11-13,Europe,19410.56090909091,635.0909090909091,13.0,1,November,0,35.88,2.17,1173.9386057058882
1651,France,Desktop,-,2022-11-14,Europe,18752.204545454544,642.8181818181819,14.0,0,November,0,35.88,2.17,1134.121623847167
