,market,account_type,funnel,ds,region,X,y,key_0,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1439,France,Mobile & Tablet,-,2023-10-11,Europe,352.87000000000006,30.0,,0,October,0,30.68,0.48,5.52078226857888
1440,France,Mobile & Tablet,-,2023-10-12,Europe,432.11999999999995,22.0,,0,October,0,30.68,0.48,6.760677966101694
1441,France,Mobile & Tablet,-,2023-10-13,Europe,356.04,23.0,,0,October,0,30.68,0.48,5.570378096479792
1442,France,Mobile & Tablet,-,2023-10-14,Europe,197.85,10.0,,1,October,0,30.68,0.48,3.095436766623207
1443,France,Mobile & Tablet,-,2023-10-15,Europe,125.97999999999999,41.0,,1,October,0,30.68,0.48,1.971003911342894
1444,France,Mobile & Tablet,-,2023-10-16,Europe,434.66,28.0,,0,October,0,30.68,0.48,6.800417209908735
1445,France,Mobile & Tablet,-,2023-10-17,Europe,392.72999999999996,33.0,,0,October,0,30.68,0.48,6.144406779661016
1446,France,Mobile & Tablet,-,2023-10-18,Europe,383.79,33.0,,0,October,0,30.68,0.48,6.004537157757497
1447,France,Mobile & Tablet,-,2023-10-19,Europe,338.46000000000004,21.0,,0,October,0,30.68,0.48,5.295332464146024
1448,France,Mobile & Tablet,-,2023-10-20,Europe,250.89,8.0,,0,October,0,30.68,0.48,3.925267275097783
1449,France,Mobile & Tablet,-,2023-10-21,Europe,179.56,9.0,,1,October,0,30.68,0.48,2.8092829204693612
1450,France,Mobile & Tablet,-,2023-10-22,Europe,117.93000000000002,11.0,,1,October,0,30.68,0.48,1.8450586701434162
1451,France,Mobile & Tablet,-,2023-10-23,Europe,286.02,38.0,,0,October,0,30.68,0.48,4.474889178617992
1452,France,Mobile & Tablet,-,2023-10-24,Europe,390.50999999999993,42.0,,0,October,0,30.68,0.48,6.109674054758799
1453,France,Mobile & Tablet,-,2023-10-25,Europe,373.89,27.0,,0,October,0,30.68,0.48,5.849647979139505
1454,France,Mobile & Tablet,-,2023-10-26,Europe,453.61,15.0,,0,October,0,30.68,0.48,7.096897001303781
1455,France,Mobile & Tablet,-,2023-10-27,Europe,422.36999999999995,16.0,,0,October,0,30.68,0.48,6.608135593220338
1456,France,Mobile & Tablet,-,2023-10-28,Europe,282.54999999999995,5.0,,1,October,0,30.68,0.48,4.420599739243806
1457,France,Mobile & Tablet,-,2023-10-29,Europe,200.29,7.0,,1,October,0,30.68,0.48,3.13361147327249
1458,France,Mobile & Tablet,-,2023-10-30,Europe,394.49,16.0,,0,October,0,30.68,0.48,6.171942633637549
1459,France,Mobile & Tablet,-,2023-10-31,Europe,454.90999999999997,21.0,,0,October,0,30.68,0.48,7.117235984354627
1460,France,Mobile & Tablet,-,2023-11-01,Europe,320.08,27.0,,0,November,0,30.68,0.48,5.007770534550195
1461,France,Mobile & Tablet,-,2023-11-02,Europe,481.62,18.0,,0,November,0,30.68,0.48,7.535123859191655
1462,France,Mobile & Tablet,-,2023-11-03,Europe,417.71999999999997,21.0,,0,November,0,30.68,0.48,6.535384615384615
1463,France,Mobile & Tablet,-,2023-11-04,Europe,267.70000000000005,6.0,,1,November,0,30.68,0.48,4.188265971316819
1464,France,Mobile & Tablet,-,2023-11-05,Europe,228.86999999999998,16.0,,1,November,0,30.68,0.48,3.5807561929595826
1465,France,Mobile & Tablet,-,2023-11-06,Europe,534.9699999999999,32.0,,0,November,0,30.68,0.48,8.369804432855279
1466,France,Mobile & Tablet,-,2023-11-07,Europe,539.9499999999999,25.0,,0,November,0,30.68,0.48,8.447718383311601
1467,France,Mobile & Tablet,-,2023-11-08,Europe,577.86,19.0,,0,November,0,30.68,0.48,9.04083441981747
1468,France,Mobile & Tablet,-,2023-11-09,Europe,667.1999999999999,33.0,,0,November,0,30.68,0.48,10.438591916558018
1469,France,Mobile & Tablet,-,2023-11-10,Europe,462.90000000000003,21.0,,0,November,0,30.68,0.48,7.242242503259453
1470,France,Mobile & Tablet,-,2023-11-11,Europe,239.98999999999995,6.0,,1,November,0,30.68,0.48,3.7547327249022153
1471,France,Mobile & Tablet,-,2023-11-12,Europe,195.39,9.0,,1,November,0,30.68,0.48,3.0569491525423724
1472,France,Mobile & Tablet,-,2023-11-13,Europe,775.98,41.0,,0,November,0,30.68,0.48,12.140495436766622
1473,France,Mobile & Tablet,-,2023-11-14,Europe,584.6999999999997,20.0,,0,November,0,30.68,0.48,9.147848761408078
1474,France,Mobile & Tablet,-,2023-11-15,Europe,643.3599999999999,17.0,,0,November,0,30.68,0.48,10.065606258148629
1475,France,Mobile & Tablet,-,2023-11-16,Europe,718.32,22.0,,0,November,0,30.68,0.48,11.238383311603652
1476,France,Mobile & Tablet,-,2023-11-17,Europe,574.3499999999999,19.0,,0,November,0,30.68,0.48,8.98591916558018
1477,France,Mobile & Tablet,-,2023-11-18,Europe,419.69,4.0,,1,November,0,30.68,0.48,6.566205997392438
1478,France,Mobile & Tablet,-,2023-11-19,Europe,328.45,8.0,,1,November,0,30.68,0.48,5.138722294654498
1479,France,Mobile & Tablet,-,2023-11-20,Europe,633.53,28.0,,0,November,0,30.68,0.48,9.911812255541067
1480,France,Mobile & Tablet,-,2023-11-21,Europe,828.56,25.0,,0,November,0,30.68,0.48,12.963129074315512
1481,France,Mobile & Tablet,-,2023-11-22,Europe,712.39,22.0,,0,November,0,30.68,0.48,11.14560625814863
1482,France,Mobile & Tablet,-,2023-11-23,Europe,784.45,26.0,,0,November,0,30.68,0.48,12.273011734028684
1483,France,Mobile & Tablet,-,2023-11-24,Europe,631.29,12.0,,0,November,0,30.68,0.48,9.876766623207299
1484,France,Mobile & Tablet,-,2023-11-25,Europe,351.52000000000004,7.0,,1,November,0,30.68,0.48,5.499661016949153
1485,France,Mobile & Tablet,-,2023-11-26,Europe,412.69,16.0,,1,November,0,30.68,0.48,6.456688396349413
1486,France,Mobile & Tablet,-,2023-11-27,Europe,753.34,40.0,,0,November,0,30.68,0.48,11.786284224250327
1487,France,Mobile & Tablet,-,2023-11-28,Europe,781.3,19.0,,0,November,0,30.68,0.48,12.22372881355932
1488,France,Mobile & Tablet,-,2023-11-29,Europe,924.74,23.0,,0,November,0,30.68,0.48,14.467900912646675
1489,France,Mobile & Tablet,-,2023-11-30,Europe,1021.29,36.0,,0,November,0,30.68,0.48,15.978461538461536
1490,France,Mobile & Tablet,-,2023-12-01,Europe,699.14,21.0,,0,December,0,30.68,0.48,10.938305084745762
1491,France,Mobile & Tablet,-,2023-12-02,Europe,421.62,12.0,,1,December,0,30.68,0.48,6.596401564537158
1492,France,Mobile & Tablet,-,2023-12-03,Europe,401.03000000000003,11.0,,1,December,0,30.68,0.48,6.27426336375489
1493,France,Mobile & Tablet,-,2023-12-04,Europe,761.9499999999999,26.0,,0,December,0,30.68,0.48,11.920990873533244
1494,France,Mobile & Tablet,-,2023-12-05,Europe,931.94,32.0,,0,December,0,30.68,0.48,14.580547588005215
1495,France,Mobile & Tablet,-,2023-12-06,Europe,891.42,31.0,,0,December,0,30.68,0.48,13.946597131681877
1496,France,Mobile & Tablet,-,2023-12-07,Europe,957.6800000000002,33.0,,0,December,0,30.68,0.48,14.983259452411996
1497,France,Mobile & Tablet,-,2023-12-08,Europe,823.7900000000001,23.0,,0,December,0,30.68,0.48,12.888500651890483
1498,France,Mobile & Tablet,-,2023-12-09,Europe,542.05,10.0,,1,December,0,30.68,0.48,8.48057366362451
1499,France,Mobile & Tablet,-,2023-12-10,Europe,370.5,13.0,,1,December,0,30.68,0.48,5.796610169491526
1500,France,Mobile & Tablet,-,2023-12-11,Europe,852.45,32.0,,0,December,0,30.68,0.48,13.33689700130378
1501,France,Mobile & Tablet,-,2023-12-12,Europe,917.05,45.0,,0,December,0,30.68,0.48,14.347588005215123
1502,France,Mobile & Tablet,-,2023-12-13,Europe,1070.6999999999998,22.0,,0,December,0,30.68,0.48,16.751499348109515
1503,France,Mobile & Tablet,-,2023-12-14,Europe,1253.86,23.0,,0,December,0,30.68,0.48,19.617105606258146
1504,France,Mobile & Tablet,-,2023-12-15,Europe,896.52,35.0,,0,December,0,30.68,0.48,14.026388526727509
1505,France,Mobile & Tablet,-,2023-12-16,Europe,405.65,9.0,,1,December,0,30.68,0.48,6.346544980443285
1506,France,Mobile & Tablet,-,2023-12-17,Europe,257.23,38.0,,1,December,0,30.68,0.48,4.024458930899609
1507,France,Mobile & Tablet,-,2023-12-18,Europe,783.9099999999999,41.0,,0,December,0,30.68,0.48,12.26456323337679
1508,France,Mobile & Tablet,-,2023-12-19,Europe,867.19,35.0,,0,December,0,30.68,0.48,13.567509778357236
1509,France,Mobile & Tablet,-,2023-12-20,Europe,848.6900000000002,36.0,,0,December,0,30.68,0.48,13.2780704041721
1510,France,Mobile & Tablet,-,2023-12-21,Europe,949.8599999999999,19.0,,0,December,0,30.68,0.48,14.860912646675356
1511,France,Mobile & Tablet,-,2023-12-22,Europe,627.3399999999999,21.0,,0,December,0,30.68,0.48,9.814967405475878
1512,France,Mobile & Tablet,-,2023-12-23,Europe,392.62999999999994,9.0,,1,December,0,30.68,0.48,6.142842242503258
1513,France,Mobile & Tablet,-,2023-12-24,Europe,129.31,3.0,,1,December,0,30.68,0.48,2.023102998696219
1514,France,Mobile & Tablet,-,2023-12-25,Europe,0.0,3.0,,0,December,0,30.68,0.48,904.214445373467
1515,France,Mobile & Tablet,-,2023-12-26,Europe,0.0,2.0,,0,December,0,30.68,0.48,904.214445373467
1516,France,Mobile & Tablet,-,2023-12-27,Europe,49.99,3.0,,0,December,0,30.68,0.48,0.7821121251629727
1517,France,Mobile & Tablet,-,2023-12-28,Europe,0.0,5.0,,0,December,0,30.68,0.48,904.214445373467
1518,France,Mobile & Tablet,-,2023-12-29,Europe,0.0,7.0,,0,December,0,30.68,0.48,904.214445373467
1519,France,Mobile & Tablet,-,2023-12-30,Europe,0.0,1.0,,1,December,0,30.68,0.48,904.214445373467
1520,France,Mobile & Tablet,-,2023-12-31,Europe,0.0,1.0,,1,December,0,30.68,0.48,904.214445373467
1521,France,Mobile & Tablet,-,2024-01-01,Europe,219.29999999999998,3.0,,0,January,0,30.68,0.48,3.43102998696219
1522,France,Mobile & Tablet,-,2024-01-02,Europe,570.14,25.0,,0,January,0,30.68,0.48,8.920052151238592
1523,France,Mobile & Tablet,-,2024-01-03,Europe,509.13000000000005,19.0,,0,January,0,30.68,0.48,7.965528031290744
1524,France,Mobile & Tablet,-,2024-01-04,Europe,477.14,16.0,,0,January,0,30.68,0.48,7.46503259452412
1525,France,Mobile & Tablet,-,2024-01-05,Europe,480.19,11.0,,0,January,0,30.68,0.48,7.512750977835723
1526,France,Mobile & Tablet,-,2024-01-06,Europe,280.4,11.0,,1,January,0,30.68,0.48,4.386962190352021
1527,France,Mobile & Tablet,-,2024-01-07,Europe,257.71000000000004,6.0,,1,January,0,30.68,0.48,4.031968709256845
1528,France,Mobile & Tablet,-,2024-01-08,Europe,502.18,26.0,,0,January,0,30.68,0.48,7.856792698826597
1529,France,Mobile & Tablet,-,2024-01-09,Europe,589.3499999999999,20.0,,0,January,0,30.68,0.48,9.220599739243804
1530,France,Mobile & Tablet,-,2024-01-10,Europe,502.64000000000004,19.0,,0,January,0,30.68,0.48,7.863989569752282
1531,France,Mobile & Tablet,-,2024-01-11,Europe,610.8199999999999,15.0,,0,January,0,30.68,0.48,9.55650586701434
1532,France,Mobile & Tablet,-,2024-01-12,Europe,494.94,17.0,,0,January,0,30.68,0.48,7.743520208604954
1533,France,Mobile & Tablet,-,2024-01-13,Europe,404.4200000000001,12.0,,1,January,0,30.68,0.48,6.327301173402869
1534,France,Mobile & Tablet,-,2024-01-14,Europe,399.98,15.0,,1,January,0,30.68,0.48,6.257835723598435
1535,France,Mobile & Tablet,-,2024-01-15,Europe,1032.62,35.0,,0,January,0,30.68,0.48,16.15572359843546
1536,France,Mobile & Tablet,-,2024-01-16,Europe,883.19,18.0,,0,January,0,30.68,0.48,13.817835723598435
1537,France,Mobile & Tablet,-,2024-01-17,Europe,794.9200000000001,19.0,,0,January,0,30.68,0.48,12.436818774445893
1538,France,Mobile & Tablet,-,2024-01-18,Europe,816.65,21.0,,0,January,0,30.68,0.48,12.776792698826595
1539,France,Mobile & Tablet,-,2024-01-19,Europe,549.5400000000001,20.0,,0,January,0,30.68,0.48,8.597757496740547
1540,France,Mobile & Tablet,-,2024-01-20,Europe,355.06,11.0,,1,January,0,30.68,0.48,5.555045632333768
1541,France,Mobile & Tablet,-,2024-01-21,Europe,252.58999999999997,18.0,,1,January,0,30.68,0.48,3.9518644067796607
1542,France,Mobile & Tablet,-,2024-01-22,Europe,681.93,25.0,,0,January,0,30.68,0.48,10.669048239895696
1543,France,Mobile & Tablet,-,2024-01-23,Europe,577.61,23.0,,0,January,0,30.68,0.48,9.036923076923076
1544,France,Mobile & Tablet,-,2024-01-24,Europe,557.3600000000001,21.0,,0,January,0,30.68,0.48,8.720104302477186
1545,France,Mobile & Tablet,-,2024-01-25,Europe,475.27000000000004,20.0,,0,January,0,30.68,0.48,7.435775749674055
1546,France,Mobile & Tablet,-,2024-01-26,Europe,401.57,18.0,,0,January,0,30.68,0.48,6.282711864406779
1547,France,Mobile & Tablet,-,2024-01-27,Europe,237.35999999999999,8.0,,1,January,0,30.68,0.48,3.713585397653194
1548,France,Mobile & Tablet,-,2024-01-28,Europe,279.53000000000003,12.0,,1,January,0,30.68,0.48,4.373350717079531
1549,France,Mobile & Tablet,-,2024-01-29,Europe,559.95,22.0,,0,January,0,30.68,0.48,8.760625814863104
1550,France,Mobile & Tablet,-,2024-01-30,Europe,550.7099999999999,29.0,,0,January,0,30.68,0.48,8.61606258148631
1551,France,Mobile & Tablet,-,2024-01-31,Europe,500.65999999999997,19.0,,0,January,0,30.68,0.48,7.833011734028682
1552,France,Mobile & Tablet,-,2024-02-01,Europe,565.34,13.0,,0,February,0,30.68,0.48,8.844954367666233
1553,France,Mobile & Tablet,-,2024-02-02,Europe,528.39,13.0,,0,February,0,30.68,0.48,8.266857887874837
1554,France,Mobile & Tablet,-,2024-02-03,Europe,332.68,5.0,,1,February,0,30.68,0.48,5.20490221642764
1555,France,Mobile & Tablet,-,2024-02-04,Europe,319.32,15.0,,1,February,0,30.68,0.48,4.9958800521512385
1556,France,Mobile & Tablet,-,2024-02-05,Europe,741.1999999999999,21.0,,0,February,0,30.68,0.48,11.596349413298565
1557,France,Mobile & Tablet,-,2024-02-06,Europe,1004.49,34.0,,0,February,0,30.68,0.48,15.715619295958279
1558,France,Mobile & Tablet,-,2024-02-07,Europe,1027.93,21.0,,0,February,0,30.68,0.48,16.082346805736638
1559,France,Mobile & Tablet,-,2024-02-08,Europe,582.4,33.0,,0,February,0,30.68,0.48,9.11186440677966
1560,France,Mobile & Tablet,-,2024-02-09,Europe,516.8,13.0,,0,February,0,30.68,0.48,8.085528031290742
1561,France,Mobile & Tablet,-,2024-02-10,Europe,319.83,12.0,,1,February,0,30.68,0.48,5.003859191655802
1562,France,Mobile & Tablet,-,2024-02-11,Europe,193.34,8.0,,1,February,0,30.68,0.48,3.0248761408083444
1563,France,Mobile & Tablet,-,2024-02-12,Europe,508.06,24.0,,0,February,0,30.68,0.48,7.948787483702738
1564,France,Mobile & Tablet,-,2024-02-13,Europe,672.67,23.0,,0,February,0,30.68,0.48,10.524172099087354
1565,France,Mobile & Tablet,-,2024-02-14,Europe,547.8899999999999,26.0,,0,February,0,30.68,0.48,8.571942633637546
1566,France,Mobile & Tablet,-,2024-02-15,Europe,570.6,14.0,,0,February,0,30.68,0.48,8.927249022164276
1567,France,Mobile & Tablet,-,2024-02-16,Europe,442.30999999999995,15.0,,0,February,0,30.68,0.48,6.920104302477183
1568,France,Mobile & Tablet,-,2024-02-17,Europe,264.98,8.0,,1,February,0,30.68,0.48,4.145710560625815
1569,France,Mobile & Tablet,-,2024-02-18,Europe,213.56,9.0,,1,February,0,30.68,0.48,3.34122555410691
1570,France,Mobile & Tablet,-,2024-02-19,Europe,360.96999999999997,19.0,,0,February,0,30.68,0.48,5.647509778357235
1571,France,Mobile & Tablet,-,2024-02-20,Europe,477.48,21.0,,0,February,0,30.68,0.48,7.470352020860496
1572,France,Mobile & Tablet,-,2024-02-21,Europe,537.7,14.0,,0,February,0,30.68,0.48,8.41251629726206
1573,France,Mobile & Tablet,-,2024-02-22,Europe,431.13,22.0,,0,February,0,30.68,0.48,6.7451890482398955
1574,France,Mobile & Tablet,-,2024-02-23,Europe,367.32,20.0,,0,February,0,30.68,0.48,5.746857887874836
1575,France,Mobile & Tablet,-,2024-02-24,Europe,270.29,10.0,,1,February,0,30.68,0.48,4.228787483702738
1576,France,Mobile & Tablet,-,2024-02-25,Europe,247.12,22.0,,1,February,0,30.68,0.48,3.8662842242503257
1577,France,Mobile & Tablet,-,2024-02-26,Europe,398.45,29.0,,0,February,0,30.68,0.48,6.233898305084746
1578,France,Mobile & Tablet,-,2024-02-27,Europe,358.47999999999996,26.0,,0,February,0,30.68,0.48,5.608552803129074
1579,France,Mobile & Tablet,-,2024-02-28,Europe,425.21,30.0,,0,February,0,30.68,0.48,6.652568448500651
1580,France,Mobile & Tablet,-,2024-02-29,Europe,390.75,25.0,,0,February,0,30.68,0.48,6.113428943937419
1581,France,Mobile & Tablet,-,2024-03-01,Europe,281.97999999999996,22.0,,0,March,0,30.68,0.48,4.411681877444589
1582,France,Mobile & Tablet,-,2024-03-02,Europe,137.86,14.0,,1,March,0,30.68,0.48,2.156870925684485
1583,France,Mobile & Tablet,-,2024-03-03,Europe,130.73,6.0,,1,March,0,30.68,0.48,2.045319426336375
1584,France,Mobile & Tablet,-,2024-03-04,Europe,231.77000000000004,25.0,,0,March,0,30.68,0.48,3.6261277705345507
1585,France,Mobile & Tablet,-,2024-03-05,Europe,310.37,30.0,,0,March,0,30.68,0.48,4.855853976531942
1586,France,Mobile & Tablet,-,2024-03-06,Europe,272.18,30.0,,0,March,0,30.68,0.48,4.258357235984355
1587,France,Mobile & Tablet,-,2024-03-07,Europe,209.41,2.0,,0,March,0,30.68,0.48,3.2762972620599737
1588,France,Mobile & Tablet,-,2024-03-08,Europe,162.73000000000002,1.0,,0,March,0,30.68,0.48,2.545971316818775
1589,France,Mobile & Tablet,-,2024-03-09,Europe,116.61,1.0,,1,March,0,30.68,0.48,1.824406779661017
1590,France,Mobile & Tablet,-,2024-03-10,Europe,90.24,18.0,,1,March,0,30.68,0.48,1.411838331160365
1591,France,Mobile & Tablet,-,2024-03-11,Europe,220.8,33.0,,0,March,0,30.68,0.48,3.4544980443285525
1592,France,Mobile & Tablet,-,2024-03-12,Europe,214.95,38.0,,0,March,0,30.68,0.48,3.362972620599739
1593,France,Mobile & Tablet,-,2024-03-13,Europe,209.92999999999998,36.0,,0,March,0,30.68,0.48,3.2844328552803126
1594,France,Mobile & Tablet,-,2024-03-14,Europe,180.63,22.0,,0,March,0,30.68,0.48,2.8260234680573664
1595,France,Mobile & Tablet,-,2024-03-15,Europe,153.05,22.0,,0,March,0,30.68,0.48,2.3945241199478486
1596,France,Mobile & Tablet,-,2024-03-16,Europe,91.51999999999998,14.0,,1,March,0,30.68,0.48,1.4318644067796606
1597,France,Mobile & Tablet,-,2024-03-17,Europe,81.82000000000001,7.0,,1,March,0,30.68,0.48,1.2801043024771839
1598,France,Mobile & Tablet,-,2024-03-18,Europe,181.75,32.0,,0,March,0,30.68,0.48,2.8435462842242503
1599,France,Mobile & Tablet,-,2024-03-19,Europe,240.09999999999997,28.0,,0,March,0,30.68,0.48,3.756453715775749
1600,France,Mobile & Tablet,-,2024-03-20,Europe,226.32000000000002,18.0,,0,March,0,30.68,0.48,3.5408604954367666
1601,France,Mobile & Tablet,-,2024-03-21,Europe,196.07999999999998,27.0,,0,March,0,30.68,0.48,3.0677444589308993
1602,France,Mobile & Tablet,-,2024-03-22,Europe,150.81000000000003,20.0,,0,March,0,30.68,0.48,2.3594784876140813
1603,France,Mobile & Tablet,-,2024-03-23,Europe,120.24,14.0,,1,March,0,30.68,0.48,1.881199478487614
1604,France,Mobile & Tablet,-,2024-03-24,Europe,110.45000000000002,8.0,,1,March,0,30.68,0.48,1.7280312907431554
1605,France,Mobile & Tablet,-,2024-03-25,Europe,237.35999999999999,26.0,,0,March,0,30.68,0.48,3.713585397653194
1606,France,Mobile & Tablet,-,2024-03-26,Europe,284.75,16.0,,0,March,0,30.68,0.48,4.455019556714472
1607,France,Mobile & Tablet,-,2024-03-27,Europe,309.91,37.0,,0,March,0,30.68,0.48,4.848657105606258
1608,France,Mobile & Tablet,-,2024-03-28,Europe,318.23999999999995,11.0,,0,March,0,30.68,0.48,4.978983050847456
1609,France,Mobile & Tablet,-,2024-03-29,Europe,231.07999999999998,8.0,,0,March,0,30.68,0.48,3.6153324641460234
1610,France,Mobile & Tablet,-,2024-03-30,Europe,128.76,9.0,,1,March,0,30.68,0.48,2.0144980443285525
1611,France,Mobile & Tablet,-,2024-03-31,Europe,81.25999999999999,5.0,,1,March,0,30.68,0.48,1.2713428943937417
1612,France,Mobile & Tablet,-,2024-04-01,Europe,151.13,8.0,,0,April,0,30.68,0.48,2.3644850065189047
1613,France,Mobile & Tablet,-,2024-04-02,Europe,326.67999999999995,26.0,,0,April,0,30.68,0.48,5.11102998696219
1614,France,Mobile & Tablet,-,2024-04-03,Europe,365.28000000000003,24.0,,0,April,0,30.68,0.48,5.714941329856584
1615,France,Mobile & Tablet,-,2024-04-04,Europe,361.30000000000007,30.0,,0,April,0,30.68,0.48,5.652672750977837
1616,France,Mobile & Tablet,-,2024-04-05,Europe,320.56,13.0,,0,April,0,30.68,0.48,5.015280312907431
1617,France,Mobile & Tablet,-,2024-04-06,Europe,162.05,8.0,,1,April,0,30.68,0.48,2.5353324641460238
1618,France,Mobile & Tablet,-,2024-04-07,Europe,129.57,13.0,,1,April,0,30.68,0.48,2.027170795306388
1619,France,Mobile & Tablet,-,2024-04-08,Europe,396.34,28.0,,0,April,0,30.68,0.48,6.200886571056062
1620,France,Mobile & Tablet,-,2024-04-09,Europe,455.88000000000005,28.0,,0,April,0,30.68,0.48,7.132411994784877
1621,France,Mobile & Tablet,-,2024-04-10,Europe,472.69,22.0,,0,April,0,30.68,0.48,7.395410691003911
1622,France,Mobile & Tablet,-,2024-04-11,Europe,395.96999999999997,29.0,,0,April,0,30.68,0.48,6.1950977835723595
1623,France,Mobile & Tablet,-,2024-04-12,Europe,342.41999999999996,11.0,,0,April,0,30.68,0.48,5.35728813559322
1624,France,Mobile & Tablet,-,2024-04-13,Europe,200.60999999999999,9.0,,1,April,0,30.68,0.48,3.1386179921773136
1625,France,Mobile & Tablet,-,2024-04-14,Europe,144.41000000000003,10.0,,1,April,0,30.68,0.48,2.2593481095176013
1626,France,Mobile & Tablet,-,2024-04-15,Europe,411.0,29.0,,0,April,0,30.68,0.48,6.4302477183833116
1627,France,Mobile & Tablet,-,2024-04-16,Europe,485.44000000000005,29.0,,0,April,0,30.68,0.48,7.5948891786179935
1628,France,Mobile & Tablet,-,2024-04-17,Europe,338.4599999999999,16.0,,0,April,0,30.68,0.48,5.295332464146022
1629,France,Mobile & Tablet,-,2024-04-18,Europe,334.85,23.0,,0,April,0,30.68,0.48,5.238852672750978
1630,France,Mobile & Tablet,-,2024-04-19,Europe,329.36999999999995,13.0,,0,April,0,30.68,0.48,5.153116036505866
1631,France,Mobile & Tablet,-,2024-04-20,Europe,175.01,5.0,,1,April,0,30.68,0.48,2.7380964797913947
1632,France,Mobile & Tablet,-,2024-04-21,Europe,124.0,10.0,,1,April,0,30.68,0.48,1.9400260756192957
1633,France,Mobile & Tablet,-,2024-04-22,Europe,400.15000000000003,39.0,,0,April,0,30.68,0.48,6.2604954367666235
1634,France,Mobile & Tablet,-,2024-04-23,Europe,450.77,20.0,,0,April,0,30.68,0.48,7.052464146023468
1635,France,Mobile & Tablet,-,2024-04-24,Europe,441.93,22.0,,0,April,0,30.68,0.48,6.914159061277705
1636,France,Mobile & Tablet,-,2024-04-25,Europe,399.07,26.0,,0,April,0,30.68,0.48,6.243598435462842
1637,France,Mobile & Tablet,-,2024-04-26,Europe,377.1700000000001,25.0,,0,April,0,30.68,0.48,5.900964797913951
1638,France,Mobile & Tablet,-,2024-04-27,Europe,227.39,6.0,,1,April,0,30.68,0.48,3.5576010430247713
1639,France,Mobile & Tablet,-,2024-04-28,Europe,181.83999999999997,15.0,,1,April,0,30.68,0.48,2.844954367666231
1640,France,Mobile & Tablet,-,2024-04-29,Europe,422.92,32.0,,0,April,0,30.68,0.48,6.616740547588005
1641,France,Mobile & Tablet,-,2024-04-30,Europe,489.49,22.0,,0,April,0,30.68,0.48,7.65825293350717
1642,France,Desktop,-,2022-11-01,Europe,2542.0827272727274,536.0909090909091,1.0,0,November,0,35.88,2.17,153.74357631498935
1643,France,Desktop,-,2022-11-02,Europe,2507.4372727272726,506.6363636363636,2.0,0,November,0,35.88,2.17,151.64824085334953
1644,France,Desktop,-,2022-11-03,Europe,2772.1163636363635,537.5454545454545,3.0,0,November,0,35.88,2.17,167.65586703151916
1645,France,Desktop,-,2022-11-04,Europe,2651.39,573.6363636363636,4.0,0,November,0,35.88,2.17,160.35441192865102
1646,France,Desktop,-,2022-11-05,Europe,2800.4263636363635,570.5454545454545,5.0,1,November,0,35.88,2.17,169.36803815749465
1647,France,Desktop,-,2022-11-06,Europe,2690.5027272727275,547.6363636363636,6.0,1,November,0,35.88,2.17,162.7199252559035
1648,France,Desktop,-,2022-11-07,Europe,2879.5945454545454,638.7272727272727,7.0,0,November,0,35.88,2.17,174.15608036890643
1649,France,Desktop,-,2022-11-08,Europe,2497.2663636363636,562.0909090909091,8.0,0,November,0,35.88,2.17,151.03311062126278
1650,France,Desktop,-,2022-11-09,Europe,2413.9090909090905,502.54545454545456,9.0,0,November,0,35.88,2.17,145.99171480693215
1651,France,Desktop,-,2022-11-10,Europe,2707.688181818182,552.8181818181819,10.0,0,November,0,35.88,2.17,163.75929081787777
1652,France,Desktop,-,2022-11-11,Europe,2382.621818181818,614.5454545454545,11.0,0,November,0,35.88,2.17,144.09948008513223
1653,France,Desktop,-,2022-11-12,Europe,2313.207272727273,658.6363636363636,12.0,1,November,0,35.88,2.17,139.90133171176652
1654,France,Desktop,-,2022-11-13,Europe,2693.3927272727274,635.0909090909091,13.0,1,November,0,35.88,2.17,162.89471065166717
1655,France,Desktop,-,2022-11-14,Europe,2654.461818181818,642.8181818181819,14.0,0,November,0,35.88,2.17,160.54019357454138
1656,France,Desktop,-,2022-11-15,Europe,2073.3563636363638,515.2727272727273,15.0,0,November,0,35.88,2.17,125.39529846964629
1657,France,Desktop,-,2022-11-16,Europe,2228.1427272727274,490.6363636363636,16.0,0,November,0,35.88,2.17,134.75668110874633
1658,France,Desktop,-,2022-11-17,Europe,2243.6554545454546,519.8181818181819,17.0,0,November,0,35.88,2.17,135.69488116955506
1659,France,Desktop,-,2022-11-18,Europe,2435.6072727272726,496.3636363636364,18.0,0,November,0,35.88,2.17,147.30400729705073
1660,France,Desktop,-,2022-11-19,Europe,3020.189090909091,605.0,19.0,1,November,0,35.88,2.17,182.6591507043681
1661,France,Desktop,-,2022-11-20,Europe,3037.1818181818176,650.2727272727273,20.0,1,November,0,35.88,2.17,183.686860241208
1662,France,Desktop,-,2022-11-21,Europe,2983.8518181818185,701.0,21.0,0,November,0,35.88,2.17,180.4614951352995
1663,France,Desktop,-,2022-11-22,Europe,2526.770909090909,548.3636363636364,22.0,0,November,0,35.88,2.17,152.81752711057055
1664,France,Desktop,-,2022-11-23,Europe,2593.0581818181818,502.0,23.0,0,November,0,35.88,2.17,156.82653998175735
1665,France,Desktop,-,2022-11-24,Europe,2942.4545454545455,535.9090909090909,24.0,0,November,0,35.88,2.17,177.95781392520522
