,market,account_type,funnel,ds,region,X,y,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1308,India,Mobile & Tablet,-,2024-03-07,Europe,712.46,3.0,0,March,0,56.6976807017544,1.16186470892114,14.59992931408112
1309,India,Mobile & Tablet,-,2024-03-08,Europe,778.4899999999999,3.0,0,March,0,56.6976807017544,1.16186470892114,15.95303451663112
1310,India,Mobile & Tablet,-,2024-03-09,Europe,564.46,3.0,1,March,0,56.6976807017544,1.16186470892114,11.56707197684955
1311,India,Mobile & Tablet,-,2024-03-12,Europe,999.8000000000002,1.0,0,March,0,56.6976807017544,1.16186470892114,20.488180849757608
1312,India,Mobile & Tablet,-,2024-03-13,Europe,1060.6200000000001,1.0,0,March,0,56.6976807017544,1.16186470892114,21.734521277125335
1313,India,Mobile & Tablet,-,2024-03-15,Europe,899.4399999999999,1.0,0,March,0,56.6976807017544,1.16186470892114,18.431575698645705
1314,India,Mobile & Tablet,-,2024-03-21,Europe,766.2099999999999,1.0,0,March,0,56.6976807017544,1.16186470892114,15.701389326758123
1315,India,Mobile & Tablet,-,2024-03-23,Europe,505.94000000000005,3.0,1,March,0,56.6976807017544,1.16186470892114,10.367863791884739
1316,India,Mobile & Tablet,-,2024-03-25,Europe,1057.67,2.0,0,March,0,56.6976807017544,1.16186470892114,21.674069053173763
1317,India,Mobile & Tablet,-,2024-03-28,Europe,1168.8500000000004,5.0,0,March,0,56.6976807017544,1.16186470892114,23.952400666372455
1318,India,Mobile & Tablet,-,2024-03-29,Europe,671.96,2.0,0,March,0,56.6976807017544,1.16186470892114,13.769992002203562
1319,India,Mobile & Tablet,-,2024-04-02,Europe,1247.9599999999998,5.0,0,April,0,56.6976807017544,1.16186470892114,25.573544882239943
1320,India,Mobile & Tablet,-,2024-04-03,Europe,1270.5000000000002,3.0,0,April,0,56.6976807017544,1.16186470892114,26.035440857788597
1321,India,Mobile & Tablet,-,2024-04-04,Europe,1182.1799999999998,2.0,0,April,0,56.6976807017544,1.16186470892114,24.225562749516346
1322,India,Mobile & Tablet,-,2024-04-05,Europe,1023.2599999999999,1.0,0,April,0,56.6976807017544,1.16186470892114,20.96892972226742
1323,India,Mobile & Tablet,-,2024-04-06,Europe,528.9599999999999,2.0,1,April,0,56.6976807017544,1.16186470892114,10.83959606150008
1324,India,Mobile & Tablet,-,2024-04-09,Europe,1434.5300000000002,1.0,0,April,0,56.6976807017544,1.16186470892114,29.39678943228924
1325,India,Mobile & Tablet,-,2024-04-11,Europe,1176.5500000000002,2.0,0,April,0,56.6976807017544,1.16186470892114,24.11019121702572
1326,India,Mobile & Tablet,-,2024-04-12,Europe,997.62,1.0,0,April,0,56.6976807017544,1.16186470892114,20.443507680871356
1327,India,Mobile & Tablet,-,2024-04-13,Europe,575.85,1.0,1,April,0,56.6976807017544,1.16186470892114,11.800479038140546
1328,India,Mobile & Tablet,-,2024-04-14,Europe,401.94999999999993,2.0,1,April,0,56.6976807017544,1.16186470892114,8.236871666893446
1329,India,Mobile & Tablet,-,2024-04-16,Europe,1176.7900000000002,3.0,0,April,0,56.6976807017544,1.16186470892114,24.11510936405907
1330,India,Mobile & Tablet,-,2024-04-17,Europe,1022.9200000000002,2.0,0,April,0,56.6976807017544,1.16186470892114,20.961962347303515
1331,India,Mobile & Tablet,-,2024-04-18,Europe,936.54,1.0,0,April,0,56.6976807017544,1.16186470892114,19.191839260884162
1332,India,Mobile & Tablet,-,2024-04-20,Europe,572.5400000000001,2.0,1,April,0,56.6976807017544,1.16186470892114,11.732649593638948
1333,India,Mobile & Tablet,-,2024-04-22,Europe,1282.0400000000002,2.0,0,April,0,56.6976807017544,1.16186470892114,26.271921760975438
1334,India,Mobile & Tablet,-,2024-04-23,Europe,1166.16,5.0,0,April,0,56.6976807017544,1.16186470892114,23.897276435040336
1335,India,Mobile & Tablet,-,2024-04-25,Europe,994.6500000000001,1.0,0,April,0,56.6976807017544,1.16186470892114,20.38264561133367
1336,India,Mobile & Tablet,-,2024-04-26,Europe,963.8500000000001,1.0,0,April,0,56.6976807017544,1.16186470892114,19.751483408720613
1337,India,Mobile & Tablet,-,2024-04-27,Europe,560.2600000000001,1.0,1,April,0,56.6976807017544,1.16186470892114,11.48100440376595
1338,India,Mobile & Tablet,-,2024-04-29,Europe,1151.07,3.0,0,April,0,56.6976807017544,1.16186470892114,23.588047940318546
1339,India,Mobile & Tablet,-,2024-04-30,Europe,1180.4100000000005,7.0,0,April,0,56.6976807017544,1.16186470892114,24.189291415145416
1340,India,Desktop,-,2022-11-01,Europe,739.1463636363636,194.72727272727272,0,November,0,103.0434172009,17.6660479749795,126.7212935599111
1341,India,Desktop,-,2022-11-02,Europe,682.9918181818182,201.9090909090909,0,November,0,103.0434172009,17.6660479749795,117.09400322967056
1342,India,Desktop,-,2022-11-03,Europe,631.6372727272727,171.72727272727272,0,November,0,103.0434172009,17.6660479749795,108.28963815349623
1343,India,Desktop,-,2022-11-04,Europe,745.8945454545454,183.45454545454547,0,November,0,103.0434172009,17.6660479749795,127.87822048433033
1344,India,Desktop,-,2022-11-05,Europe,799.6581818181818,164.63636363636363,1,November,0,103.0434172009,17.6660479749795,137.0956067580947
1345,India,Desktop,-,2022-11-06,Europe,782.338181818182,176.63636363636363,1,November,0,103.0434172009,17.6660479749795,134.12621813300584
1346,India,Desktop,-,2022-11-07,Europe,809.93,188.0909090909091,0,November,0,103.0434172009,17.6660479749795,138.85663563038528
1347,India,Desktop,-,2022-11-08,Europe,890.4827272727272,182.0909090909091,0,November,0,103.0434172009,17.6660479749795,152.66681762135102
1348,India,Desktop,-,2022-11-09,Europe,828.2045454545455,168.0909090909091,0,November,0,103.0434172009,17.6660479749795,141.98967416395328
1349,India,Desktop,-,2022-11-10,Europe,718.0945454545455,169.36363636363637,0,November,0,103.0434172009,17.6660479749795,123.11211172119684
1350,India,Desktop,-,2022-11-11,Europe,779.7336363636364,181.72727272727272,0,November,0,103.0434172009,17.6660479749795,133.67968766844146
1351,India,Desktop,-,2022-11-12,Europe,792.3645454545455,202.54545454545453,1,November,0,103.0434172009,17.6660479749795,135.84516560025887
1352,India,Desktop,-,2022-11-13,Europe,795.4218181818181,192.1818181818182,1,November,0,103.0434172009,17.6660479749795,136.36931287855901
1353,India,Desktop,-,2022-11-14,Europe,793.1290909090909,208.9090909090909,0,November,0,103.0434172009,17.6660479749795,135.97624138409785
1354,India,Desktop,-,2022-11-15,Europe,718.2472727272726,173.9090909090909,0,November,0,103.0434172009,17.6660479749795,123.13829570655346
1355,India,Desktop,-,2022-11-16,Europe,718.9518181818182,194.36363636363637,0,November,0,103.0434172009,17.6660479749795,123.25908492471663
1356,India,Desktop,-,2022-11-17,Europe,627.5209090909092,210.1818181818182,0,November,0,103.0434172009,17.6660479749795,107.58391740531218
1357,India,Desktop,-,2022-11-18,Europe,592.4481818181819,173.54545454545453,0,November,0,103.0434172009,17.6660479749795,101.57095219662382
1358,India,Desktop,-,2022-11-19,Europe,644.8590909090909,175.54545454545453,1,November,0,103.0434172009,17.6660479749795,110.556423171515
1359,India,Desktop,-,2022-11-20,Europe,649.3827272727273,192.36363636363637,1,November,0,103.0434172009,17.6660479749795,111.33196788065011
1360,India,Desktop,-,2022-11-21,Europe,750.5981818181818,201.8181818181818,0,November,0,103.0434172009,17.6660479749795,128.68462489049296
1361,India,Desktop,-,2022-11-22,Europe,710.1481818181818,183.9090909090909,0,November,0,103.0434172009,17.6660479749795,121.74976519737245
1362,India,Desktop,-,2022-11-23,Europe,724.1981818181819,171.54545454545453,0,November,0,103.0434172009,17.6660479749795,124.15853599312878
1363,India,Desktop,-,2022-11-24,Europe,665.050909090909,155.0909090909091,0,November,0,103.0434172009,17.6660479749795,114.01816423554239
1364,India,Desktop,-,2022-11-25,Europe,670.8718181818182,183.1818181818182,0,November,0,103.0434172009,17.6660479749795,115.01611696315337
1365,India,Desktop,-,2022-11-26,Europe,721.8336363636364,150.72727272727272,1,November,0,103.0434172009,17.6660479749795,123.75315179126774
1366,India,Desktop,-,2022-11-27,Europe,836.6372727272727,167.0909090909091,1,November,0,103.0434172009,17.6660479749795,143.43540421257416
1367,India,Desktop,-,2022-11-28,Europe,913.8936363636363,186.45454545454547,0,November,0,103.0434172009,17.6660479749795,156.68044851959215
1368,India,Desktop,-,2022-11-29,Europe,820.857,175.2,0,November,0,103.0434172009,17.6660479749795,140.72999068271474
1369,India,Desktop,-,2022-11-30,Europe,625.624,156.9,0,November,0,103.0434172009,17.6660479749795,107.25870607290034
1370,India,Mobile & Tablet,-,2022-11-01,Europe,86.56000000000002,1.2,0,November,0,56.6976807017544,1.16186470892114,1.7738116966943573
1371,India,Mobile & Tablet,-,2022-11-02,Europe,107.8975,1.0,0,November,0,56.6976807017544,1.16186470892114,2.2110657063779966
1372,India,Mobile & Tablet,-,2022-11-03,Europe,102.67500000000001,1.5,0,November,0,56.6976807017544,1.16186470892114,2.104044777704403
1373,India,Mobile & Tablet,-,2022-11-04,Europe,120.10125000000001,1.25,0,November,0,56.6976807017544,1.16186470892114,2.4611483599539414
1374,India,Mobile & Tablet,-,2022-11-05,Europe,142.98333333333332,1.6666666666666667,1,November,0,56.6976807017544,1.16186470892114,2.930054402715051
1375,India,Mobile & Tablet,-,2022-11-06,Europe,122.7075,1.625,1,November,0,56.6976807017544,1.16186470892114,2.51455636289421
1376,India,Mobile & Tablet,-,2022-11-07,Europe,127.89,2.0,0,November,0,56.6976807017544,1.16186470892114,2.6207576003955793
1377,India,Mobile & Tablet,-,2022-11-08,Europe,115.80666666666667,1.8888888888888888,0,November,0,56.6976807017544,1.16186470892114,2.3731425587860198
1378,India,Mobile & Tablet,-,2022-11-09,Europe,126.05833333333334,3.5,0,November,0,56.6976807017544,1.16186470892114,2.5832225754674543
1379,India,Mobile & Tablet,-,2022-11-10,Europe,107.44666666666666,2.3333333333333335,0,November,0,56.6976807017544,1.16186470892114,2.2018271037910466
1380,India,Mobile & Tablet,-,2022-11-11,Europe,114.17833333333333,1.6666666666666667,0,November,0,56.6976807017544,1.16186470892114,2.3397742973167035
1381,India,Mobile & Tablet,-,2022-11-12,Europe,167.06,1.8,1,November,0,56.6976807017544,1.16186470892114,3.4234401807966646
1382,India,Mobile & Tablet,-,2022-11-13,Europe,93.91333333333334,1.5,1,November,0,56.6976807017544,1.16186470892114,1.9244982571883404
1383,India,Mobile & Tablet,-,2022-11-14,Europe,119.5,2.8,0,November,0,56.6976807017544,1.16186470892114,2.448827377021438
1384,India,Mobile & Tablet,-,2022-11-15,Europe,64.73,1.6666666666666667,0,November,0,56.6976807017544,1.16186470892114,1.3264652394527006
1385,India,Mobile & Tablet,-,2022-11-16,Europe,62.65,1.5,0,November,0,56.6976807017544,1.16186470892114,1.2838412984970131
1386,India,Mobile & Tablet,-,2022-11-17,Europe,74.1475,1.25,0,November,0,56.6976807017544,1.16186470892114,1.5194512798133644
1387,India,Mobile & Tablet,-,2022-11-18,Europe,70.64,1.0,0,November,0,56.6976807017544,1.16186470892114,1.4475746101489069
1388,India,Mobile & Tablet,-,2022-11-19,Europe,130.83,1.6666666666666667,1,November,0,56.6976807017544,1.16186470892114,2.681004901554098
1389,India,Mobile & Tablet,-,2022-11-20,Europe,111.78500000000001,1.8333333333333333,1,November,0,56.6976807017544,1.16186470892114,2.2907294421785895
1390,India,Mobile & Tablet,-,2022-11-21,Europe,97.05166666666668,1.3333333333333333,0,November,0,56.6976807017544,1.16186470892114,1.9888098604091404
1391,India,Mobile & Tablet,-,2022-11-22,Europe,90.04875,1.375,0,November,0,56.6976807017544,1.16186470892114,1.8453041361218345
1392,India,Mobile & Tablet,-,2022-11-23,Europe,116.315,1.0,0,November,0,56.6976807017544,1.16186470892114,2.3835594674330425
1393,India,Mobile & Tablet,-,2022-11-24,Europe,95.79125,2.0,0,November,0,56.6976807017544,1.16186470892114,1.9629810500343503
1394,India,Mobile & Tablet,-,2022-11-25,Europe,79.03999999999999,1.2,0,November,0,56.6976807017544,1.16186470892114,1.6197097563161043
1395,India,Mobile & Tablet,-,2022-11-26,Europe,105.30999999999999,1.2857142857142858,1,November,0,56.6976807017544,1.16186470892114,2.158041933674708
1396,India,Mobile & Tablet,-,2022-11-27,Europe,100.27166666666666,1.3333333333333333,1,November,0,56.6976807017544,1.16186470892114,2.0547949997732324
1397,India,Mobile & Tablet,-,2022-11-28,Europe,107.62333333333333,2.3333333333333335,0,November,0,56.6976807017544,1.16186470892114,2.205447406468373
1398,India,Mobile & Tablet,-,2022-11-29,Europe,85.645,1.75,0,November,0,56.6976807017544,1.16186470892114,1.7550612611297158
1399,India,Mobile & Tablet,-,2022-11-30,Europe,90.3275,1.5,0,November,0,56.6976807017544,1.16186470892114,1.8510163589782758
