,market,account_type,funnel,ds,region,X,y,key_0,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1376,Germany,Mobile & Tablet,-,2023-10-06,Europe,2226.7999999999993,8.0,,0,October,0,23.83,0.33,30.836928241712123
1377,Germany,Mobile & Tablet,-,2023-10-07,Europe,1278.9399999999998,11.0,,1,October,0,23.83,0.33,17.710877045740663
1378,Germany,Mobile & Tablet,-,2023-10-08,Europe,906.7,4.0,,1,October,0,23.83,0.33,12.556063785144778
1379,Germany,Mobile & Tablet,-,2023-10-09,Europe,2149.59,15.0,,0,October,0,23.83,0.33,29.76771716323962
1380,Germany,Mobile & Tablet,-,2023-10-10,Europe,2141.78,16.0,,0,October,0,23.83,0.33,29.659563575325226
1381,Germany,Mobile & Tablet,-,2023-10-11,Europe,2152.8399999999997,16.0,,0,October,0,23.83,0.33,29.81272345782627
1382,Germany,Mobile & Tablet,-,2023-10-12,Europe,1955.6799999999998,17.0,,0,October,0,23.83,0.33,27.082433906840116
1383,Germany,Mobile & Tablet,-,2023-10-13,Europe,1675.49,6.0,,0,October,0,23.83,0.33,23.202337389844736
1384,Germany,Mobile & Tablet,-,2023-10-14,Europe,1266.77,11.0,,1,October,0,23.83,0.33,17.542345782626942
1385,Germany,Mobile & Tablet,-,2023-10-15,Europe,1002.1299999999999,5.0,,1,October,0,23.83,0.33,13.877587075115402
1386,Germany,Mobile & Tablet,-,2023-10-16,Europe,2000.47,8.0,,0,October,0,23.83,0.33,27.702689886697446
1387,Germany,Mobile & Tablet,-,2023-10-17,Europe,2046.8899999999999,20.0,,0,October,0,23.83,0.33,28.345518254301304
1388,Germany,Mobile & Tablet,-,2023-10-18,Europe,1921.01,12.0,,0,October,0,23.83,0.33,26.602320604280322
1389,Germany,Mobile & Tablet,-,2023-10-19,Europe,1665.97,12.0,,0,October,0,23.83,0.33,23.07050356693244
1390,Germany,Mobile & Tablet,-,2023-10-20,Europe,1640.5900000000001,7.0,,0,October,0,23.83,0.33,22.71903902643727
1391,Germany,Mobile & Tablet,-,2023-10-21,Europe,979.2599999999998,5.0,,1,October,0,23.83,0.33,13.560881242131765
1392,Germany,Mobile & Tablet,-,2023-10-22,Europe,878.9499999999999,14.0,,1,October,0,23.83,0.33,12.171779269827947
1393,Germany,Mobile & Tablet,-,2023-10-23,Europe,1846.6099999999997,18.0,,0,October,0,23.83,0.33,25.57202266051196
1394,Germany,Mobile & Tablet,-,2023-10-24,Europe,1945.9199999999994,13.0,,0,October,0,23.83,0.33,26.94727654217373
1395,Germany,Mobile & Tablet,-,2023-10-25,Europe,1796.59,11.0,,0,October,0,23.83,0.33,24.879341166596728
1396,Germany,Mobile & Tablet,-,2023-10-26,Europe,1783.2099999999996,15.0,,0,October,0,23.83,0.33,24.694053713806124
1397,Germany,Mobile & Tablet,-,2023-10-27,Europe,1400.68,19.0,,0,October,0,23.83,0.33,19.39674360050357
1398,Germany,Mobile & Tablet,-,2023-10-28,Europe,911.37,4.0,,1,October,0,23.83,0.33,12.620734368443141
1399,Germany,Mobile & Tablet,-,2023-10-29,Europe,777.1,2.0,,1,October,0,23.83,0.33,10.761351237935378
1400,Germany,Mobile & Tablet,-,2023-10-30,Europe,1763.8100000000002,22.0,,0,October,0,23.83,0.33,24.425400755350402
1401,Germany,Mobile & Tablet,-,2023-10-31,Europe,1658.7100000000003,10.0,,0,October,0,23.83,0.33,22.969966428871174
1402,Germany,Mobile & Tablet,-,2023-11-01,Europe,1433.1499999999996,7.0,,0,November,0,23.83,0.33,19.846391103650856
1403,Germany,Mobile & Tablet,-,2023-11-02,Europe,1618.54,4.0,,0,November,0,23.83,0.33,22.41368862778011
1404,Germany,Mobile & Tablet,-,2023-11-03,Europe,1514.3300000000004,11.0,,0,November,0,23.83,0.33,20.970579101972312
1405,Germany,Mobile & Tablet,-,2023-11-04,Europe,1071.11,15.0,,1,November,0,23.83,0.33,14.832828367603861
1406,Germany,Mobile & Tablet,-,2023-11-05,Europe,1018.73,13.0,,1,November,0,23.83,0.33,14.107465379773396
1407,Germany,Mobile & Tablet,-,2023-11-06,Europe,2309.37,26.0,,0,November,0,23.83,0.33,31.98036508602602
1408,Germany,Mobile & Tablet,-,2023-11-07,Europe,1937.0900000000004,15.0,,0,November,0,23.83,0.33,26.82499790180446
1409,Germany,Mobile & Tablet,-,2023-11-08,Europe,2382.1400000000003,14.0,,0,November,0,23.83,0.33,32.98809064204785
1410,Germany,Mobile & Tablet,-,2023-11-09,Europe,2208.01,29.0,,0,November,0,23.83,0.33,30.576722618548054
1411,Germany,Mobile & Tablet,-,2023-11-10,Europe,1775.71,18.0,,0,November,0,23.83,0.33,24.590193033990772
1412,Germany,Mobile & Tablet,-,2023-11-11,Europe,1034.1499999999999,5.0,,1,November,0,23.83,0.33,14.321002937473773
1413,Germany,Mobile & Tablet,-,2023-11-12,Europe,956.37,7.0,,1,November,0,23.83,0.33,13.243898447335292
1414,Germany,Mobile & Tablet,-,2023-11-13,Europe,2114.489999999999,16.0,,0,November,0,23.83,0.33,29.281649181703724
1415,Germany,Mobile & Tablet,-,2023-11-14,Europe,3992.5200000000004,20.0,,0,November,0,23.83,0.33,55.288778850188855
1416,Germany,Mobile & Tablet,-,2023-11-15,Europe,1818.6299999999999,13.0,,0,November,0,23.83,0.33,25.18455308434746
1417,Germany,Mobile & Tablet,-,2023-11-16,Europe,1609.1499999999999,16.0,,0,November,0,23.83,0.33,22.28365505665128
1418,Germany,Mobile & Tablet,-,2023-11-17,Europe,1374.67,11.0,,0,November,0,23.83,0.33,19.036554762903908
1419,Germany,Mobile & Tablet,-,2023-11-18,Europe,870.1700000000001,11.0,,1,November,0,23.83,0.33,12.050193033990771
1420,Germany,Mobile & Tablet,-,2023-11-19,Europe,716.5500000000001,12.0,,1,November,0,23.83,0.33,9.922849349559382
1421,Germany,Mobile & Tablet,-,2023-11-20,Europe,5298.139999999999,12.0,,0,November,0,23.83,0.33,73.36912295425934
1422,Germany,Mobile & Tablet,-,2023-11-21,Europe,1865.69,15.0,,0,November,0,23.83,0.33,25.836244229962237
1423,Germany,Mobile & Tablet,-,2023-11-22,Europe,1882.8599999999994,22.0,,0,November,0,23.83,0.33,26.074015946286192
1424,Germany,Mobile & Tablet,-,2023-11-23,Europe,1760.3600000000001,18.0,,0,November,0,23.83,0.33,24.37762484263534
1425,Germany,Mobile & Tablet,-,2023-11-24,Europe,4601.65,21.0,,0,November,0,23.83,0.33,63.72406630297944
1426,Germany,Mobile & Tablet,-,2023-11-25,Europe,3565.8799999999997,24.0,,1,November,0,23.83,0.33,49.380629458665545
1427,Germany,Mobile & Tablet,-,2023-11-26,Europe,3395.8000000000006,15.0,,1,November,0,23.83,0.33,47.025346202266064
1428,Germany,Mobile & Tablet,-,2023-11-27,Europe,2166.0499999999997,17.0,,0,November,0,23.83,0.33,29.99565673520772
1429,Germany,Mobile & Tablet,-,2023-11-28,Europe,4929.41,23.0,,0,November,0,23.83,0.33,68.26291649181705
1430,Germany,Mobile & Tablet,-,2023-11-29,Europe,2300.45,25.0,,0,November,0,23.83,0.33,31.856840117498955
1431,Germany,Mobile & Tablet,-,2023-11-30,Europe,3677.79,19.0,,0,November,0,23.83,0.33,50.93036928241713
1432,Germany,Mobile & Tablet,-,2023-12-01,Europe,1778.3499999999997,13.0,,0,December,0,23.83,0.33,24.626751993285772
1433,Germany,Mobile & Tablet,-,2023-12-02,Europe,1132.84,12.0,,1,December,0,23.83,0.33,15.687671002937474
1434,Germany,Mobile & Tablet,-,2023-12-03,Europe,3331.27,13.0,,1,December,0,23.83,0.33,46.13172891313471
1435,Germany,Mobile & Tablet,-,2023-12-04,Europe,2541.7499999999995,20.0,,0,December,0,23.83,0.33,35.198384389425094
1436,Germany,Mobile & Tablet,-,2023-12-05,Europe,2881.88,18.0,,0,December,0,23.83,0.33,39.90853545950483
1437,Germany,Mobile & Tablet,-,2023-12-06,Europe,3412.300000000001,21.0,,0,December,0,23.83,0.33,47.25383969785986
1438,Germany,Mobile & Tablet,-,2023-12-07,Europe,3995.4,20.0,,0,December,0,23.83,0.33,55.32866135123795
1439,Germany,Mobile & Tablet,-,2023-12-08,Europe,3431.54,18.0,,0,December,0,23.83,0.33,47.52027696181285
1440,Germany,Mobile & Tablet,-,2023-12-09,Europe,1249.35,12.0,,1,December,0,23.83,0.33,17.30111204364247
1441,Germany,Mobile & Tablet,-,2023-12-10,Europe,2054.26,24.0,,1,December,0,23.83,0.33,28.4475786823332
1442,Germany,Mobile & Tablet,-,2023-12-11,Europe,4261.369999999999,38.0,,0,December,0,23.83,0.33,59.01183801930339
1443,Germany,Mobile & Tablet,-,2023-12-12,Europe,2655.2799999999997,24.0,,0,December,0,23.83,0.33,36.77055812001679
1444,Germany,Mobile & Tablet,-,2023-12-13,Europe,4060.9699999999993,33.0,,0,December,0,23.83,0.33,56.23668065463701
1445,Germany,Mobile & Tablet,-,2023-12-14,Europe,2763.7000000000007,40.0,,0,December,0,23.83,0.33,38.271968107427625
1446,Germany,Mobile & Tablet,-,2023-12-15,Europe,2198.26,26.0,,0,December,0,23.83,0.33,30.44170373478809
1447,Germany,Mobile & Tablet,-,2023-12-16,Europe,1352.07,24.0,,1,December,0,23.83,0.33,18.723587914393622
1448,Germany,Mobile & Tablet,-,2023-12-17,Europe,1305.8500000000001,19.0,,1,December,0,23.83,0.33,18.083529164918176
1449,Germany,Mobile & Tablet,-,2023-12-18,Europe,3345.3099999999995,34.0,,0,December,0,23.83,0.33,46.32615610574906
1450,Germany,Mobile & Tablet,-,2023-12-19,Europe,2324.95,36.0,,0,December,0,23.83,0.33,32.19611833822912
1451,Germany,Mobile & Tablet,-,2023-12-20,Europe,2216.2299999999996,27.0,,0,December,0,23.83,0.33,30.69055392362568
1452,Germany,Mobile & Tablet,-,2023-12-21,Europe,1949.3399999999997,29.0,,0,December,0,23.83,0.33,26.99463701216953
1453,Germany,Mobile & Tablet,-,2023-12-22,Europe,3855.42,18.0,,0,December,0,23.83,0.33,53.390205623164086
1454,Germany,Mobile & Tablet,-,2023-12-23,Europe,838.47,8.0,,1,December,0,23.83,0.33,11.611208560637854
1455,Germany,Mobile & Tablet,-,2023-12-24,Europe,323.59,2.0,,1,December,0,23.83,0.33,4.481103650860261
1456,Germany,Mobile & Tablet,-,2023-12-25,Europe,0.0,3.0,,0,December,0,23.83,0.33,13908.040868516284
1457,Germany,Mobile & Tablet,-,2023-12-26,Europe,0.0,2.0,,0,December,0,23.83,0.33,13908.040868516284
1458,Germany,Mobile & Tablet,-,2023-12-27,Europe,968.93,28.0,,0,December,0,23.83,0.33,13.417830465799412
1459,Germany,Mobile & Tablet,-,2023-12-28,Europe,282.77,4.0,,0,December,0,23.83,0.33,3.9158245908518676
1460,Germany,Mobile & Tablet,-,2023-12-29,Europe,144.57,7.0,,0,December,0,23.83,0.33,2.0020184641208565
1461,Germany,Mobile & Tablet,-,2023-12-30,Europe,145.62,3.0,,1,December,0,23.83,0.33,2.0165589592950064
1462,Germany,Mobile & Tablet,-,2023-12-31,Europe,51.730000000000004,3.0,,1,December,0,23.83,0.33,0.7163617289131349
1463,Germany,Mobile & Tablet,-,2024-01-01,Europe,693.9699999999998,4.0,,0,January,0,23.83,0.33,9.610159462861937
1464,Germany,Mobile & Tablet,-,2024-01-02,Europe,1956.5600000000002,12.0,,0,January,0,23.83,0.33,27.094620226605127
1465,Germany,Mobile & Tablet,-,2024-01-03,Europe,1799.8100000000002,10.0,,0,January,0,23.83,0.33,24.923932018464125
1466,Germany,Mobile & Tablet,-,2024-01-04,Europe,1880.94,13.0,,0,January,0,23.83,0.33,26.04742761225347
1467,Germany,Mobile & Tablet,-,2024-01-05,Europe,1683.16,12.0,,0,January,0,23.83,0.33,23.308552245069244
1468,Germany,Mobile & Tablet,-,2024-01-06,Europe,1042.8,3.0,,1,January,0,23.83,0.33,14.440788921527488
1469,Germany,Mobile & Tablet,-,2024-01-07,Europe,1042.5200000000002,6.0,,1,January,0,23.83,0.33,14.436911456147717
1470,Germany,Mobile & Tablet,-,2024-01-08,Europe,2315.6,19.0,,0,January,0,23.83,0.33,32.06663869072598
1471,Germany,Mobile & Tablet,-,2024-01-09,Europe,2050.2499999999995,18.0,,0,January,0,23.83,0.33,28.392047838858577
1472,Germany,Mobile & Tablet,-,2024-01-10,Europe,1913.96,11.0,,0,January,0,23.83,0.33,26.504691565253886
1473,Germany,Mobile & Tablet,-,2024-01-11,Europe,1864.3899999999999,25.0,,0,January,0,23.83,0.33,25.81824171212757
1474,Germany,Mobile & Tablet,-,2024-01-12,Europe,1521.45,13.0,,0,January,0,23.83,0.33,21.069177507343685
1475,Germany,Mobile & Tablet,-,2024-01-13,Europe,1084.88,2.0,,1,January,0,23.83,0.33,15.023516575744862
1476,Germany,Mobile & Tablet,-,2024-01-14,Europe,965.1899999999998,4.0,,1,January,0,23.83,0.33,13.366038606798153
1477,Germany,Mobile & Tablet,-,2024-01-15,Europe,2431.4900000000002,17.0,,0,January,0,23.83,0.33,33.67149391523291
1478,Germany,Mobile & Tablet,-,2024-01-16,Europe,2032.39,15.0,,0,January,0,23.83,0.33,28.14472093999161
1479,Germany,Mobile & Tablet,-,2024-01-17,Europe,1812.62,20.0,,0,January,0,23.83,0.33,25.101326059588754
1480,Germany,Mobile & Tablet,-,2024-01-18,Europe,1780.6400000000003,17.0,,0,January,0,23.83,0.33,24.658464120856074
1481,Germany,Mobile & Tablet,-,2024-01-19,Europe,1592.0700000000002,21.0,,0,January,0,23.83,0.33,22.04712966848511
1482,Germany,Mobile & Tablet,-,2024-01-20,Europe,956.16,13.0,,1,January,0,23.83,0.33,13.240990348300462
1483,Germany,Mobile & Tablet,-,2024-01-21,Europe,773.3100000000001,5.0,,1,January,0,23.83,0.33,10.708866974402017
1484,Germany,Mobile & Tablet,-,2024-01-22,Europe,1873.6000000000001,27.0,,0,January,0,23.83,0.33,25.945782626940836
1485,Germany,Mobile & Tablet,-,2024-01-23,Europe,1640.2799999999993,16.0,,0,January,0,23.83,0.33,22.714746118338223
1486,Germany,Mobile & Tablet,-,2024-01-24,Europe,1760.6999999999998,22.0,,0,January,0,23.83,0.33,24.38233319345363
1487,Germany,Mobile & Tablet,-,2024-01-25,Europe,1180.91,17.0,,0,January,0,23.83,0.33,16.353348720100715
1488,Germany,Mobile & Tablet,-,2024-01-26,Europe,996.9699999999999,12.0,,0,January,0,23.83,0.33,13.806130927402434
1489,Germany,Mobile & Tablet,-,2024-01-27,Europe,708.5400000000001,2.0,,1,January,0,23.83,0.33,9.811926143516578
1490,Germany,Mobile & Tablet,-,2024-01-28,Europe,671.7600000000001,6.0,,1,January,0,23.83,0.33,9.302593369702059
1491,Germany,Mobile & Tablet,-,2024-01-29,Europe,1899.4499999999998,24.0,,0,January,0,23.83,0.33,26.303755770037768
1492,Germany,Mobile & Tablet,-,2024-01-30,Europe,1491.82,13.0,,0,January,0,23.83,0.33,20.658858581619807
1493,Germany,Mobile & Tablet,-,2024-01-31,Europe,1329.4599999999998,13.0,,0,January,0,23.83,0.33,18.41048258497692
1494,Germany,Mobile & Tablet,-,2024-02-01,Europe,1522.01,20.0,,0,February,0,23.83,0.33,21.076932438103235
1495,Germany,Mobile & Tablet,-,2024-02-02,Europe,1512.98,13.0,,0,February,0,23.83,0.33,20.951884179605543
1496,Germany,Mobile & Tablet,-,2024-02-03,Europe,991.6800000000001,5.0,,1,February,0,23.83,0.33,13.732874527906004
1497,Germany,Mobile & Tablet,-,2024-02-04,Europe,1133.95,9.0,,1,February,0,23.83,0.33,15.703042383550148
1498,Germany,Mobile & Tablet,-,2024-02-05,Europe,4688.1799999999985,15.0,,0,February,0,23.83,0.33,64.92234158623583
1499,Germany,Mobile & Tablet,-,2024-02-06,Europe,7015.549999999999,12.0,,0,February,0,23.83,0.33,97.15197230381872
1500,Germany,Mobile & Tablet,-,2024-02-07,Europe,3528.72,9.0,,0,February,0,23.83,0.33,48.86603441040705
1501,Germany,Mobile & Tablet,-,2024-02-08,Europe,1805.48,18.0,,0,February,0,23.83,0.33,25.002450692404533
1502,Germany,Mobile & Tablet,-,2024-02-09,Europe,1293.1,8.0,,0,February,0,23.83,0.33,17.90696600923206
1503,Germany,Mobile & Tablet,-,2024-02-10,Europe,913.2300000000001,4.0,,1,February,0,23.83,0.33,12.64649181703735
1504,Germany,Mobile & Tablet,-,2024-02-11,Europe,738.54,4.0,,1,February,0,23.83,0.33,10.227368862778011
1505,Germany,Mobile & Tablet,-,2024-02-12,Europe,1633.7700000000002,14.0,,0,February,0,23.83,0.33,22.624595048258502
1506,Germany,Mobile & Tablet,-,2024-02-13,Europe,1887.88,10.0,,0,February,0,23.83,0.33,26.143533361309277
1507,Germany,Mobile & Tablet,-,2024-02-14,Europe,1442.8800000000003,8.0,,0,February,0,23.83,0.33,19.981133025597995
1508,Germany,Mobile & Tablet,-,2024-02-15,Europe,1458.01,16.0,,0,February,0,23.83,0.33,20.190654637012173
1509,Germany,Mobile & Tablet,-,2024-02-16,Europe,1165.64,4.0,,0,February,0,23.83,0.33,16.141888375996647
1510,Germany,Mobile & Tablet,-,2024-02-17,Europe,737.5600000000001,4.0,,1,February,0,23.83,0.33,10.213797733948805
1511,Germany,Mobile & Tablet,-,2024-02-18,Europe,687.5899999999999,10.0,,1,February,0,23.83,0.33,9.521808644565674
1512,Germany,Mobile & Tablet,-,2024-02-19,Europe,1201.5199999999998,21.0,,0,February,0,23.83,0.33,16.638757868233316
1513,Germany,Mobile & Tablet,-,2024-02-20,Europe,1379.2099999999998,22.0,,0,February,0,23.83,0.33,19.099425094418798
1514,Germany,Mobile & Tablet,-,2024-02-21,Europe,1466.48,14.0,,0,February,0,23.83,0.33,20.307947964750316
1515,Germany,Mobile & Tablet,-,2024-02-22,Europe,980.3300000000002,19.0,,0,February,0,23.83,0.33,13.57569869911876
1516,Germany,Mobile & Tablet,-,2024-02-23,Europe,880.3000000000001,6.0,,0,February,0,23.83,0.33,12.190474192194715
1517,Germany,Mobile & Tablet,-,2024-02-24,Europe,604.05,4.0,,1,February,0,23.83,0.33,8.364939152328997
1518,Germany,Mobile & Tablet,-,2024-02-25,Europe,504.93,4.0,,1,February,0,23.83,0.33,6.992316407889216
1519,Germany,Mobile & Tablet,-,2024-02-26,Europe,868.7,9.0,,0,February,0,23.83,0.33,12.02983634074696
1520,Germany,Mobile & Tablet,-,2024-02-27,Europe,889.5699999999999,11.0,,0,February,0,23.83,0.33,12.318845992446496
1521,Germany,Mobile & Tablet,-,2024-02-28,Europe,2321.67,22.0,,0,February,0,23.83,0.33,32.15069660092321
1522,Germany,Mobile & Tablet,-,2024-02-29,Europe,2116.49,22.0,,0,February,0,23.83,0.33,29.30934536298783
1523,Germany,Mobile & Tablet,-,2024-03-01,Europe,1994.4099999999999,13.0,,0,March,0,23.83,0.33,27.618770457406633
1524,Germany,Mobile & Tablet,-,2024-03-02,Europe,446.88,7.0,,1,March,0,23.83,0.33,6.1884347461183395
1525,Germany,Mobile & Tablet,-,2024-03-03,Europe,445.6900000000001,6.0,,1,March,0,23.83,0.33,6.171955518254304
1526,Germany,Mobile & Tablet,-,2024-03-04,Europe,946.6500000000001,9.0,,0,March,0,23.83,0.33,13.10929500629459
1527,Germany,Mobile & Tablet,-,2024-03-05,Europe,972.6099999999998,15.0,,0,March,0,23.83,0.33,13.468791439362146
1528,Germany,Mobile & Tablet,-,2024-03-06,Europe,840.6800000000001,2.0,,0,March,0,23.83,0.33,11.64181284095678
1529,Germany,Mobile & Tablet,-,2024-03-07,Europe,712.46,1.0,,0,March,0,23.83,0.33,9.866210658833404
1530,Germany,Mobile & Tablet,-,2024-03-08,Europe,749.23,4.0,,0,March,0,23.83,0.33,10.375404951741503
1531,Germany,Mobile & Tablet,-,2024-03-09,Europe,564.46,2.0,,1,March,0,23.83,0.33,7.816693243810324
1532,Germany,Mobile & Tablet,-,2024-03-10,Europe,479.16,7.0,,1,March,0,23.83,0.33,6.6354511120436435
1533,Germany,Mobile & Tablet,-,2024-03-11,Europe,1076.2800000000002,24.0,,0,March,0,23.83,0.33,14.904422996223254
1534,Germany,Mobile & Tablet,-,2024-03-12,Europe,1037.92,13.0,,0,March,0,23.83,0.33,14.373210239194297
1535,Germany,Mobile & Tablet,-,2024-03-13,Europe,2074.07,12.0,,0,March,0,23.83,0.33,28.721909357952168
1536,Germany,Mobile & Tablet,-,2024-03-14,Europe,1846.44,11.0,,0,March,0,23.83,0.33,25.569668485102813
1537,Germany,Mobile & Tablet,-,2024-03-15,Europe,937.33,3.0,,0,March,0,23.83,0.33,12.980230801510704
1538,Germany,Mobile & Tablet,-,2024-03-16,Europe,687.8499999999998,7.0,,1,March,0,23.83,0.33,9.525409148132605
1539,Germany,Mobile & Tablet,-,2024-03-17,Europe,530.14,8.0,,1,March,0,23.83,0.33,7.341426772975242
1540,Germany,Mobile & Tablet,-,2024-03-18,Europe,1113.31,13.0,,0,March,0,23.83,0.33,15.41721779269828
1541,Germany,Mobile & Tablet,-,2024-03-19,Europe,1283.7600000000002,13.0,,0,March,0,23.83,0.33,17.777624842635337
1542,Germany,Mobile & Tablet,-,2024-03-20,Europe,1777.1100000000001,9.0,,0,March,0,23.83,0.33,24.60958036088964
1543,Germany,Mobile & Tablet,-,2024-03-21,Europe,804.3699999999998,19.0,,0,March,0,23.83,0.33,11.138988669744018
1544,Germany,Mobile & Tablet,-,2024-03-22,Europe,678.43,7.0,,0,March,0,23.83,0.33,9.394960134284515
1545,Germany,Mobile & Tablet,-,2024-03-23,Europe,505.94,4.0,,1,March,0,23.83,0.33,7.0063029794376845
1546,Germany,Mobile & Tablet,-,2024-03-24,Europe,487.2899999999999,7.0,,1,March,0,23.83,0.33,6.748036088963491
1547,Germany,Mobile & Tablet,-,2024-03-25,Europe,1116.91,16.0,,0,March,0,23.83,0.33,15.467070919009654
1548,Germany,Mobile & Tablet,-,2024-03-26,Europe,1168.04,13.0,,0,March,0,23.83,0.33,16.17512379353756
1549,Germany,Mobile & Tablet,-,2024-03-27,Europe,1269.38,13.0,,0,March,0,23.83,0.33,17.57848929920269
1550,Germany,Mobile & Tablet,-,2024-03-28,Europe,1109.0900000000001,16.0,,0,March,0,23.83,0.33,15.358778850188841
1551,Germany,Mobile & Tablet,-,2024-03-29,Europe,671.9599999999999,2.0,,0,March,0,23.83,0.33,9.305362987830465
1552,Germany,Mobile & Tablet,-,2024-03-30,Europe,416.6,2.0,,1,March,0,23.83,0.33,5.769114561477131
1553,Germany,Mobile & Tablet,-,2024-03-31,Europe,266.59999999999997,5.0,,1,March,0,23.83,0.33,3.6919009651699537
1554,Germany,Mobile & Tablet,-,2024-04-01,Europe,621.14,8.0,,0,April,0,23.83,0.33,8.601603021401596
1555,Germany,Mobile & Tablet,-,2024-04-02,Europe,1247.9599999999998,24.0,,0,April,0,23.83,0.33,17.28186319765002
1556,Germany,Mobile & Tablet,-,2024-04-03,Europe,1338.2,15.0,,0,April,0,23.83,0.33,18.531514897188423
1557,Germany,Mobile & Tablet,-,2024-04-04,Europe,1182.1799999999996,22.0,,0,April,0,23.83,0.33,16.37093579521611
1558,Germany,Mobile & Tablet,-,2024-04-05,Europe,1068.15,13.0,,0,April,0,23.83,0.33,14.791838019303402
1559,Germany,Mobile & Tablet,-,2024-04-06,Europe,528.9599999999998,5.0,,1,April,0,23.83,0.33,7.325086026017623
1560,Germany,Mobile & Tablet,-,2024-04-07,Europe,422.72,6.0,,1,April,0,23.83,0.33,5.853864876206463
1561,Germany,Mobile & Tablet,-,2024-04-08,Europe,1366.08,13.0,,0,April,0,23.83,0.33,18.917599664288712
1562,Germany,Mobile & Tablet,-,2024-04-09,Europe,1448.31,28.0,,0,April,0,23.83,0.33,20.056328157784307
1563,Germany,Mobile & Tablet,-,2024-04-10,Europe,1433.79,17.0,,0,April,0,23.83,0.33,19.855253881661774
1564,Germany,Mobile & Tablet,-,2024-04-11,Europe,1176.55,17.0,,0,April,0,23.83,0.33,16.292971044901385
1565,Germany,Mobile & Tablet,-,2024-04-12,Europe,1041.17,17.0,,0,April,0,23.83,0.33,14.418216533780951
1566,Germany,Mobile & Tablet,-,2024-04-13,Europe,607.33,9.0,,1,April,0,23.83,0.33,8.410360889634916
1567,Germany,Mobile & Tablet,-,2024-04-14,Europe,426.5,5.0,,1,April,0,23.83,0.33,5.906210658833404
1568,Germany,Mobile & Tablet,-,2024-04-15,Europe,1255.2599999999995,18.0,,0,April,0,23.83,0.33,17.382954259336966
1569,Germany,Mobile & Tablet,-,2024-04-16,Europe,1176.79,21.0,,0,April,0,23.83,0.33,16.296294586655478
1570,Germany,Mobile & Tablet,-,2024-04-17,Europe,1084.5800000000002,17.0,,0,April,0,23.83,0.33,15.019362148552249
1571,Germany,Mobile & Tablet,-,2024-04-18,Europe,988.8199999999999,16.0,,0,April,0,23.83,0.33,13.693268988669747
1572,Germany,Mobile & Tablet,-,2024-04-19,Europe,970.2900000000002,28.0,,0,April,0,23.83,0.33,13.436663869072603
1573,Germany,Mobile & Tablet,-,2024-04-20,Europe,572.5400000000001,6.0,,1,April,0,23.83,0.33,7.928585816198071
1574,Germany,Mobile & Tablet,-,2024-04-21,Europe,413.84,5.0,,1,April,0,23.83,0.33,5.730893831305077
1575,Germany,Mobile & Tablet,-,2024-04-22,Europe,1282.04,26.0,,0,April,0,23.83,0.33,17.75380612673101
1576,Germany,Mobile & Tablet,-,2024-04-23,Europe,1166.16,23.0,,0,April,0,23.83,0.33,16.14908938313051
1577,Germany,Mobile & Tablet,-,2024-04-24,Europe,1209.0700000000002,22.0,,0,April,0,23.83,0.33,16.743310952580785
1578,Germany,Mobile & Tablet,-,2024-04-25,Europe,994.6500000000001,21.0,,0,April,0,23.83,0.33,13.774003357112885
1579,Germany,Mobile & Tablet,-,2024-04-26,Europe,963.8499999999999,18.0,,0,April,0,23.83,0.33,13.34748216533781
1580,Germany,Mobile & Tablet,-,2024-04-27,Europe,560.26,7.0,,1,April,0,23.83,0.33,7.758531263113723
1581,Germany,Mobile & Tablet,-,2024-04-28,Europe,564.93,13.0,,1,April,0,23.83,0.33,7.823201846412085
1582,Germany,Mobile & Tablet,-,2024-04-29,Europe,1151.07,24.0,,0,April,0,23.83,0.33,15.940121695342006
1583,Germany,Mobile & Tablet,-,2024-04-30,Europe,1261.0,10.0,,0,April,0,23.83,0.33,17.462442299622325
1584,Germany,Desktop,-,2022-11-01,Europe,16246.924545454543,1375.4545454545455,1.0,0,November,0,24.87,3.26,2129.67326168805
1585,Germany,Desktop,-,2022-11-02,Europe,14491.119090909091,1207.0,2.0,0,November,0,24.87,3.26,1899.5194304931094
1586,Germany,Desktop,-,2022-11-03,Europe,15603.227272727272,1205.4545454545455,3.0,0,November,0,24.87,3.26,2045.2963775267754
1587,Germany,Desktop,-,2022-11-04,Europe,17683.807272727274,1409.4545454545455,4.0,0,November,0,24.87,3.26,2318.0221837189747
1588,Germany,Desktop,-,2022-11-05,Europe,19003.614545454548,1454.7272727272727,5.0,1,November,0,24.87,3.26,2491.0246649851956
1589,Germany,Desktop,-,2022-11-06,Europe,18501.12090909091,1290.1818181818182,6.0,1,November,0,24.87,3.26,2425.156982856307
1590,Germany,Desktop,-,2022-11-07,Europe,20311.10818181818,1623.909090909091,7.0,0,November,0,24.87,3.26,2662.4130547940194
1591,Germany,Desktop,-,2022-11-08,Europe,16593.154545454545,1467.7272727272727,8.0,0,November,0,24.87,3.26,2175.0576525203783
1592,Germany,Desktop,-,2022-11-09,Europe,16308.58,1280.7272727272727,9.0,0,November,0,24.87,3.26,2137.7551588258943
1593,Germany,Desktop,-,2022-11-10,Europe,17903.806363636362,1286.8181818181818,10.0,0,November,0,24.87,3.26,2346.860021932229
