,market,account_type,funnel,ds,region,X,y,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1653,UK,Desktop,-,2022-11-14,Europe,19744.53090909091,995.9090909090909,0,November,0,23.28,1.98,1679.3028865979381
1654,UK,Desktop,-,2022-11-15,Europe,16894.09181818182,819.5454545454545,0,November,0,23.28,1.98,1436.8686340206186
1655,UK,Desktop,-,2022-11-16,Europe,16036.834545454547,804.7272727272727,0,November,0,23.28,1.98,1363.9575773195877
1656,UK,Desktop,-,2022-11-17,Europe,15336.52909090909,771.5454545454545,0,November,0,23.28,1.98,1304.3955154639175
1657,UK,Desktop,-,2022-11-18,Europe,16356.57,777.3636363636364,0,November,0,23.28,1.98,1391.1515721649482
1658,UK,Desktop,-,2022-11-19,Europe,19300.068181818184,822.6363636363636,1,November,0,23.28,1.98,1641.5006443298969
1659,UK,Desktop,-,2022-11-20,Europe,19843.03909090909,854.9090909090909,1,November,0,23.28,1.98,1687.681159793814
1660,UK,Desktop,-,2022-11-21,Europe,19572.595454545455,951.3636363636364,0,November,0,23.28,1.98,1664.6795103092784
1661,UK,Desktop,-,2022-11-22,Europe,17119.622727272726,787.8181818181819,0,November,0,23.28,1.98,1456.0503865979379
1662,UK,Desktop,-,2022-11-23,Europe,16268.99909090909,711.0,0,November,0,23.28,1.98,1383.703530927835
1663,UK,Desktop,-,2022-11-24,Europe,17426.386363636364,765.4545454545455,0,November,0,23.28,1.98,1482.1411082474226
1664,UK,Desktop,-,2022-11-25,Europe,17551.71090909091,809.9090909090909,0,November,0,23.28,1.98,1492.8001546391752
1665,UK,Desktop,-,2022-11-26,Europe,15803.632727272727,670.6363636363636,1,November,0,23.28,1.98,1344.1234020618556
1666,UK,Desktop,-,2022-11-27,Europe,15697.23363636364,695.9090909090909,1,November,0,23.28,1.98,1335.073994845361
1667,UK,Desktop,-,2022-11-28,Europe,16718.364545454548,836.1818181818181,0,November,0,23.28,1.98,1421.9227577319589
1668,UK,Desktop,-,2022-11-29,Europe,15724.927,618.7,0,November,0,23.28,1.98,1337.4293582474227
1669,UK,Desktop,-,2022-11-30,Europe,14663.586,634.2,0,November,0,23.28,1.98,1247.1606649484534
1670,UK,Mobile & Tablet,-,2022-11-01,Europe,1832.3654545454547,61.72727272727273,0,November,0,21.9,0.85,71.11920713989208
1671,UK,Mobile & Tablet,-,2022-11-02,Europe,1667.8354545454545,68.45454545454545,0,November,0,21.9,0.85,64.73333955998339
1672,UK,Mobile & Tablet,-,2022-11-03,Europe,1878.4963636363636,65.54545454545455,0,November,0,21.9,0.85,72.90967621419676
1673,UK,Mobile & Tablet,-,2022-11-04,Europe,2186.323636363636,78.27272727272727,0,November,0,21.9,0.85,84.85731008717309
1674,UK,Mobile & Tablet,-,2022-11-05,Europe,2230.816363636364,81.27272727272727,1,November,0,21.9,0.85,86.58419676214197
1675,UK,Mobile & Tablet,-,2022-11-06,Europe,2340.6381818181817,82.27272727272727,1,November,0,21.9,0.85,90.84668742216687
1676,UK,Mobile & Tablet,-,2022-11-07,Europe,2164.5227272727275,79.72727272727273,0,November,0,21.9,0.85,84.01115608136158
1677,UK,Mobile & Tablet,-,2022-11-08,Europe,1606.5890909090906,67.18181818181819,0,November,0,21.9,0.85,62.356197592361966
1678,UK,Mobile & Tablet,-,2022-11-09,Europe,1954.2345454545452,71.72727272727273,0,November,0,21.9,0.85,75.84928601079285
1679,UK,Mobile & Tablet,-,2022-11-10,Europe,3102.5272727272722,65.72727272727273,0,November,0,21.9,0.85,120.41772519717725
1680,UK,Mobile & Tablet,-,2022-11-11,Europe,2403.164545454545,77.63636363636364,0,November,0,21.9,0.85,93.27350975508509
1681,UK,Mobile & Tablet,-,2022-11-12,Europe,2425.8254545454547,81.0,1,November,0,21.9,0.85,94.15304275633042
1682,UK,Mobile & Tablet,-,2022-11-13,Europe,2042.8999999999999,80.9090909090909,1,November,0,21.9,0.85,79.2906392694064
1683,UK,Mobile & Tablet,-,2022-11-14,Europe,1653.7754545454545,70.72727272727273,0,November,0,21.9,0.85,64.18763179742632
1684,UK,Mobile & Tablet,-,2022-11-15,Europe,1554.9699999999998,76.9090909090909,0,November,0,21.9,0.85,60.35271689497716
1685,UK,Mobile & Tablet,-,2022-11-16,Europe,1295.1654545454546,67.18181818181819,0,November,0,21.9,0.85,50.26897882938979
1686,UK,Mobile & Tablet,-,2022-11-17,Europe,1688.2454545454545,64.0,0,November,0,21.9,0.85,65.52550850975508
1687,UK,Mobile & Tablet,-,2022-11-18,Europe,1582.86,66.72727272727273,0,November,0,21.9,0.85,61.43520547945205
1688,UK,Mobile & Tablet,-,2022-11-19,Europe,2313.9763636363637,69.45454545454545,1,November,0,21.9,0.85,89.81186799501869
1689,UK,Mobile & Tablet,-,2022-11-20,Europe,1744.5654545454547,79.36363636363636,1,November,0,21.9,0.85,67.71144458281447
1690,UK,Mobile & Tablet,-,2022-11-21,Europe,2148.238181818182,82.27272727272727,0,November,0,21.9,0.85,83.37910751349108
1691,UK,Mobile & Tablet,-,2022-11-22,Europe,2079.2027272727273,67.81818181818181,0,November,0,21.9,0.85,80.6996492320465
1692,UK,Mobile & Tablet,-,2022-11-23,Europe,1927.3045454545456,62.18181818181818,0,November,0,21.9,0.85,74.80405770029058
1693,UK,Mobile & Tablet,-,2022-11-24,Europe,1854.7890909090909,67.0,0,November,0,21.9,0.85,71.98953092569532
1694,UK,Mobile & Tablet,-,2022-11-25,Europe,1857.6336363636365,65.36363636363636,0,November,0,21.9,0.85,72.09993565794937
1695,UK,Mobile & Tablet,-,2022-11-26,Europe,1770.8245454545454,51.90909090909091,1,November,0,21.9,0.85,68.73063304275632
1696,UK,Mobile & Tablet,-,2022-11-27,Europe,1688.6372727272728,62.0,1,November,0,21.9,0.85,65.54071606475716
1697,UK,Mobile & Tablet,-,2022-11-28,Europe,1535.0563636363636,65.81818181818181,0,November,0,21.9,0.85,59.57981320049814
1698,UK,Mobile & Tablet,-,2022-11-29,Europe,1422.7530000000002,67.1,0,November,0,21.9,0.85,55.221006849315074
1699,UK,Mobile & Tablet,-,2022-11-30,Europe,1590.1570000000002,59.4,0,November,0,21.9,0.85,61.71842237442923
