,market,account_type,funnel,ds,region,X,y,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1423,UK,Mobile & Tablet,-,2023-09-25,Europe,1930.4599999999998,47.0,0,September,0,21.9,0.85,74.92652968036529
1424,UK,Mobile & Tablet,-,2023-09-26,Europe,2133.870000000001,31.0,0,September,0,21.9,0.85,82.8214383561644
1425,UK,Mobile & Tablet,-,2023-09-27,Europe,3884.51,37.0,0,September,0,21.9,0.85,150.76865296803655
1426,UK,Mobile & Tablet,-,2023-09-28,Europe,2240.56,42.0,0,September,0,21.9,0.85,86.96237442922374
1427,UK,Mobile & Tablet,-,2023-09-29,Europe,1780.4199999999998,18.0,0,September,0,21.9,0.85,69.10305936073058
1428,UK,Mobile & Tablet,-,2023-09-30,Europe,645.5600000000002,4.0,1,September,0,21.9,0.85,25.055981735159826
1429,UK,Mobile & Tablet,-,2023-10-01,Europe,1025.4799999999998,24.0,1,October,0,21.9,0.85,39.80173515981735
1430,UK,Mobile & Tablet,-,2023-10-02,Europe,2913.2399999999993,63.0,0,October,0,21.9,0.85,113.07095890410957
1431,UK,Mobile & Tablet,-,2023-10-03,Europe,2636.3499999999995,40.0,0,October,0,21.9,0.85,102.32408675799086
1432,UK,Mobile & Tablet,-,2023-10-04,Europe,5666.409999999999,45.0,0,October,0,21.9,0.85,219.9291552511415
1433,UK,Mobile & Tablet,-,2023-10-05,Europe,2382.2200000000003,43.0,0,October,0,21.9,0.85,92.46059360730595
1434,UK,Mobile & Tablet,-,2023-10-06,Europe,4537.32,44.0,0,October,0,21.9,0.85,176.10602739726028
1435,UK,Mobile & Tablet,-,2023-10-07,Europe,1333.87,12.0,1,October,0,21.9,0.85,51.771210045662095
1436,UK,Mobile & Tablet,-,2023-10-08,Europe,961.47,33.0,1,October,0,21.9,0.85,37.31732876712329
1437,UK,Mobile & Tablet,-,2023-10-09,Europe,2149.5900000000006,40.0,0,October,0,21.9,0.85,83.43157534246578
1438,UK,Mobile & Tablet,-,2023-10-10,Europe,2141.78,49.0,0,October,0,21.9,0.85,83.12844748858448
1439,UK,Mobile & Tablet,-,2023-10-11,Europe,2152.8399999999997,41.0,0,October,0,21.9,0.85,83.55771689497716
1440,UK,Mobile & Tablet,-,2023-10-12,Europe,1955.6799999999998,48.0,0,October,0,21.9,0.85,75.90538812785387
1441,UK,Mobile & Tablet,-,2023-10-13,Europe,1675.4899999999998,44.0,0,October,0,21.9,0.85,65.03043378995433
1442,UK,Mobile & Tablet,-,2023-10-14,Europe,1352.2,16.0,1,October,0,21.9,0.85,52.482648401826495
1443,UK,Mobile & Tablet,-,2023-10-15,Europe,1002.13,24.0,1,October,0,21.9,0.85,38.89545662100456
1444,UK,Mobile & Tablet,-,2023-10-16,Europe,2201.98,43.0,0,October,0,21.9,0.85,85.46497716894977
1445,UK,Mobile & Tablet,-,2023-10-17,Europe,2046.89,45.0,0,October,0,21.9,0.85,79.44550228310503
1446,UK,Mobile & Tablet,-,2023-10-18,Europe,2004.7000000000003,33.0,0,October,0,21.9,0.85,77.80799086757992
1447,UK,Mobile & Tablet,-,2023-10-19,Europe,1750.22,28.0,0,October,0,21.9,0.85,67.93091324200913
1448,UK,Mobile & Tablet,-,2023-10-20,Europe,1640.59,32.0,0,October,0,21.9,0.85,63.675867579908676
1449,UK,Mobile & Tablet,-,2023-10-21,Europe,930.0,16.0,1,October,0,21.9,0.85,36.09589041095891
1450,UK,Mobile & Tablet,-,2023-10-22,Europe,941.4499999999999,16.0,1,October,0,21.9,0.85,36.54029680365297
1451,UK,Mobile & Tablet,-,2023-10-23,Europe,1961.9800000000002,46.0,0,October,0,21.9,0.85,76.1499086757991
1452,UK,Mobile & Tablet,-,2023-10-24,Europe,1919.3999999999996,37.0,0,October,0,21.9,0.85,74.49726027397259
1453,UK,Mobile & Tablet,-,2023-10-25,Europe,1897.9000000000003,43.0,0,October,0,21.9,0.85,73.66278538812786
1454,UK,Mobile & Tablet,-,2023-10-26,Europe,1885.4399999999996,62.0,0,October,0,21.9,0.85,73.17917808219177
1455,UK,Mobile & Tablet,-,2023-10-27,Europe,1340.73,30.0,0,October,0,21.9,0.85,52.03746575342466
1456,UK,Mobile & Tablet,-,2023-10-28,Europe,1033.33,17.0,1,October,0,21.9,0.85,40.10641552511415
1457,UK,Mobile & Tablet,-,2023-10-29,Europe,846.8100000000001,13.0,1,October,0,21.9,0.85,32.86705479452055
1458,UK,Mobile & Tablet,-,2023-10-30,Europe,3732.66,43.0,0,October,0,21.9,0.85,144.87493150684932
1459,UK,Mobile & Tablet,-,2023-10-31,Europe,1757.5,43.0,0,October,0,21.9,0.85,68.21347031963471
1460,UK,Mobile & Tablet,-,2023-11-01,Europe,1538.9999999999998,32.0,0,November,0,21.9,0.85,59.73287671232877
1461,UK,Mobile & Tablet,-,2023-11-02,Europe,1695.03,31.0,0,November,0,21.9,0.85,65.78883561643836
1462,UK,Mobile & Tablet,-,2023-11-03,Europe,1328.7299999999998,21.0,0,November,0,21.9,0.85,51.57171232876711
1463,UK,Mobile & Tablet,-,2023-11-04,Europe,1015.16,3.0,1,November,0,21.9,0.85,39.40118721461187
1464,UK,Mobile & Tablet,-,2023-11-05,Europe,1035.0199999999998,21.0,1,November,0,21.9,0.85,40.17200913242008
1465,UK,Mobile & Tablet,-,2023-11-06,Europe,2309.3700000000003,47.0,0,November,0,21.9,0.85,89.63308219178084
1466,UK,Mobile & Tablet,-,2023-11-07,Europe,4037.4,39.0,0,November,0,21.9,0.85,156.7027397260274
1467,UK,Mobile & Tablet,-,2023-11-08,Europe,2305.64,38.0,0,November,0,21.9,0.85,89.4883105022831
1468,UK,Mobile & Tablet,-,2023-11-09,Europe,2208.0099999999998,33.0,0,November,0,21.9,0.85,85.69901826484018
1469,UK,Mobile & Tablet,-,2023-11-10,Europe,2904.5299999999997,33.0,0,November,0,21.9,0.85,112.73289954337898
1470,UK,Mobile & Tablet,-,2023-11-11,Europe,1034.15,13.0,1,November,0,21.9,0.85,40.138242009132426
1471,UK,Mobile & Tablet,-,2023-11-12,Europe,1041.45,19.0,1,November,0,21.9,0.85,40.42157534246575
1472,UK,Mobile & Tablet,-,2023-11-13,Europe,4353.6,36.0,0,November,0,21.9,0.85,168.97534246575344
1473,UK,Mobile & Tablet,-,2023-11-14,Europe,2007.03,49.0,0,November,0,21.9,0.85,77.89842465753425
1474,UK,Mobile & Tablet,-,2023-11-15,Europe,6745.82,43.0,0,November,0,21.9,0.85,261.8240639269406
1475,UK,Mobile & Tablet,-,2023-11-16,Europe,4803.37,45.0,0,November,0,21.9,0.85,186.4321689497717
1476,UK,Mobile & Tablet,-,2023-11-17,Europe,4098.0,35.0,0,November,0,21.9,0.85,159.05479452054794
1477,UK,Mobile & Tablet,-,2023-11-18,Europe,870.1699999999998,11.0,1,November,0,21.9,0.85,33.773721461187215
1478,UK,Mobile & Tablet,-,2023-11-19,Europe,3449.84,20.0,1,November,0,21.9,0.85,133.897899543379
1479,UK,Mobile & Tablet,-,2023-11-20,Europe,1914.5099999999998,46.0,0,November,0,21.9,0.85,74.30746575342465
1480,UK,Mobile & Tablet,-,2023-11-21,Europe,5229.15,49.0,0,November,0,21.9,0.85,202.95787671232875
1481,UK,Mobile & Tablet,-,2023-11-22,Europe,7086.819999999998,39.0,0,November,0,21.9,0.85,275.0592237442921
1482,UK,Mobile & Tablet,-,2023-11-23,Europe,5129.460000000001,34.0,0,November,0,21.9,0.85,199.08863013698635
1483,UK,Mobile & Tablet,-,2023-11-24,Europe,4502.139999999999,34.0,0,November,0,21.9,0.85,174.74059360730593
1484,UK,Mobile & Tablet,-,2023-11-25,Europe,3565.8799999999997,15.0,1,November,0,21.9,0.85,138.40173515981735
1485,UK,Mobile & Tablet,-,2023-11-26,Europe,4298.27,34.0,1,November,0,21.9,0.85,166.82783105022833
1486,UK,Mobile & Tablet,-,2023-11-27,Europe,5586.09,38.0,0,November,0,21.9,0.85,216.81171232876713
1487,UK,Mobile & Tablet,-,2023-11-28,Europe,4929.41,38.0,0,November,0,21.9,0.85,191.32413242009133
1488,UK,Mobile & Tablet,-,2023-11-29,Europe,4876.26,43.0,0,November,0,21.9,0.85,189.26123287671234
1489,UK,Mobile & Tablet,-,2023-11-30,Europe,3677.79,39.0,0,November,0,21.9,0.85,142.74527397260275
1490,UK,Mobile & Tablet,-,2023-12-01,Europe,4412.09,51.0,0,December,0,21.9,0.85,171.24550228310503
1491,UK,Mobile & Tablet,-,2023-12-02,Europe,3242.5699999999997,19.0,1,December,0,21.9,0.85,125.85317351598174
1492,UK,Mobile & Tablet,-,2023-12-03,Europe,3526.94,32.0,1,December,0,21.9,0.85,136.89036529680365
1493,UK,Mobile & Tablet,-,2023-12-04,Europe,5616.5,46.0,0,December,0,21.9,0.85,217.9920091324201
1494,UK,Mobile & Tablet,-,2023-12-05,Europe,3057.0,42.0,0,December,0,21.9,0.85,118.65068493150685
1495,UK,Mobile & Tablet,-,2023-12-06,Europe,3412.3,31.0,0,December,0,21.9,0.85,132.44086757990868
1496,UK,Mobile & Tablet,-,2023-12-07,Europe,3995.4,45.0,0,December,0,21.9,0.85,155.07260273972605
1497,UK,Mobile & Tablet,-,2023-12-08,Europe,3565.62,37.0,0,December,0,21.9,0.85,138.39164383561646
1498,UK,Mobile & Tablet,-,2023-12-09,Europe,1249.35,14.0,1,December,0,21.9,0.85,48.490753424657534
1499,UK,Mobile & Tablet,-,2023-12-10,Europe,2275.03,23.0,1,December,0,21.9,0.85,88.30025114155252
1500,UK,Mobile & Tablet,-,2023-12-11,Europe,4261.37,54.0,0,December,0,21.9,0.85,165.3956392694064
1501,UK,Mobile & Tablet,-,2023-12-12,Europe,4197.57,59.0,0,December,0,21.9,0.85,162.91938356164383
1502,UK,Mobile & Tablet,-,2023-12-13,Europe,4060.9700000000003,53.0,0,December,0,21.9,0.85,157.61755707762558
1503,UK,Mobile & Tablet,-,2023-12-14,Europe,4297.9800000000005,38.0,0,December,0,21.9,0.85,166.81657534246577
1504,UK,Mobile & Tablet,-,2023-12-15,Europe,3285.57,42.0,0,December,0,21.9,0.85,127.52212328767125
1505,UK,Mobile & Tablet,-,2023-12-16,Europe,1551.5199999999998,18.0,1,December,0,21.9,0.85,60.21881278538812
1506,UK,Mobile & Tablet,-,2023-12-17,Europe,1378.48,29.0,1,December,0,21.9,0.85,53.50264840182649
1507,UK,Mobile & Tablet,-,2023-12-18,Europe,3345.3100000000004,72.0,0,December,0,21.9,0.85,129.840799086758
1508,UK,Mobile & Tablet,-,2023-12-19,Europe,2624.96,56.0,0,December,0,21.9,0.85,101.8820091324201
1509,UK,Mobile & Tablet,-,2023-12-20,Europe,4000.6299999999997,48.0,0,December,0,21.9,0.85,155.27559360730592
1510,UK,Mobile & Tablet,-,2023-12-21,Europe,4011.79,23.0,0,December,0,21.9,0.85,155.70874429223744
1511,UK,Mobile & Tablet,-,2023-12-22,Europe,3855.420000000001,22.0,0,December,0,21.9,0.85,149.63958904109595
1512,UK,Mobile & Tablet,-,2023-12-23,Europe,876.24,11.0,1,December,0,21.9,0.85,34.00931506849315
1513,UK,Mobile & Tablet,-,2023-12-25,Europe,0.0,3.0,0,December,0,21.9,0.85,9024.151082474227
1514,UK,Mobile & Tablet,-,2023-12-26,Europe,0.0,4.0,0,December,0,21.9,0.85,9024.151082474227
1515,UK,Mobile & Tablet,-,2023-12-27,Europe,890.3,18.0,0,December,0,21.9,0.85,34.55502283105023
1516,UK,Mobile & Tablet,-,2023-12-28,Europe,282.77,3.0,0,December,0,21.9,0.85,10.975091324200912
1517,UK,Mobile & Tablet,-,2023-12-29,Europe,144.57,2.0,0,December,0,21.9,0.85,5.611164383561643
1518,UK,Mobile & Tablet,-,2023-12-30,Europe,0.0,1.0,1,December,0,21.9,0.85,9024.151082474227
1519,UK,Mobile & Tablet,-,2024-01-01,Europe,693.9699999999999,19.0,0,January,0,21.9,0.85,26.934908675799083
1520,UK,Mobile & Tablet,-,2024-01-02,Europe,2036.4099999999999,40.0,0,January,0,21.9,0.85,79.03874429223744
1521,UK,Mobile & Tablet,-,2024-01-03,Europe,1867.12,25.0,0,January,0,21.9,0.85,72.46812785388128
1522,UK,Mobile & Tablet,-,2024-01-04,Europe,2031.2399999999998,29.0,0,January,0,21.9,0.85,78.83808219178083
1523,UK,Mobile & Tablet,-,2024-01-05,Europe,1773.46,24.0,0,January,0,21.9,0.85,68.83292237442923
1524,UK,Mobile & Tablet,-,2024-01-06,Europe,1042.8,6.0,1,January,0,21.9,0.85,40.47397260273972
1525,UK,Mobile & Tablet,-,2024-01-07,Europe,1078.6600000000003,18.0,1,January,0,21.9,0.85,41.865799086758
1526,UK,Mobile & Tablet,-,2024-01-08,Europe,2448.45,50.0,0,January,0,21.9,0.85,95.03116438356165
1527,UK,Mobile & Tablet,-,2024-01-09,Europe,2158.66,42.0,0,January,0,21.9,0.85,83.78360730593607
1528,UK,Mobile & Tablet,-,2024-01-10,Europe,2045.8300000000002,32.0,0,January,0,21.9,0.85,79.40436073059361
1529,UK,Mobile & Tablet,-,2024-01-11,Europe,1918.9999999999998,24.0,0,January,0,21.9,0.85,74.48173515981735
1530,UK,Mobile & Tablet,-,2024-01-12,Europe,1576.5199999999998,38.0,0,January,0,21.9,0.85,61.18913242009131
1531,UK,Mobile & Tablet,-,2024-01-13,Europe,1084.8799999999999,14.0,1,January,0,21.9,0.85,42.107214611872145
1532,UK,Mobile & Tablet,-,2024-01-14,Europe,1019.05,45.0,1,January,0,21.9,0.85,39.55216894977169
1533,UK,Mobile & Tablet,-,2024-01-15,Europe,2431.49,31.0,0,January,0,21.9,0.85,94.37289954337899
1534,UK,Mobile & Tablet,-,2024-01-16,Europe,1970.65,26.0,0,January,0,21.9,0.85,76.48641552511415
1535,UK,Mobile & Tablet,-,2024-01-17,Europe,1913.3700000000001,40.0,0,January,0,21.9,0.85,74.26321917808221
1536,UK,Mobile & Tablet,-,2024-01-18,Europe,1780.64,30.0,0,January,0,21.9,0.85,69.11159817351599
1537,UK,Mobile & Tablet,-,2024-01-19,Europe,1592.0700000000002,22.0,0,January,0,21.9,0.85,61.79267123287672
1538,UK,Mobile & Tablet,-,2024-01-20,Europe,913.9100000000001,14.0,1,January,0,21.9,0.85,35.47139269406393
1539,UK,Mobile & Tablet,-,2024-01-21,Europe,773.3100000000001,25.0,1,January,0,21.9,0.85,30.01431506849315
1540,UK,Mobile & Tablet,-,2024-01-22,Europe,1888.3600000000004,22.0,0,January,0,21.9,0.85,73.29251141552513
1541,UK,Mobile & Tablet,-,2024-01-23,Europe,1640.2799999999995,63.0,0,January,0,21.9,0.85,63.66383561643834
1542,UK,Mobile & Tablet,-,2024-01-24,Europe,1760.7,36.0,0,January,0,21.9,0.85,68.33767123287672
1543,UK,Mobile & Tablet,-,2024-01-25,Europe,1220.4699999999998,38.0,0,January,0,21.9,0.85,47.369840182648396
1544,UK,Mobile & Tablet,-,2024-01-26,Europe,941.5899999999999,24.0,0,January,0,21.9,0.85,36.5457305936073
1545,UK,Mobile & Tablet,-,2024-01-27,Europe,742.8000000000002,13.0,1,January,0,21.9,0.85,28.830136986301376
1546,UK,Mobile & Tablet,-,2024-01-28,Europe,767.84,18.0,1,January,0,21.9,0.85,29.802009132420093
1547,UK,Mobile & Tablet,-,2024-01-29,Europe,1899.45,50.0,0,January,0,21.9,0.85,73.72294520547946
1548,UK,Mobile & Tablet,-,2024-01-30,Europe,1536.63,36.0,0,January,0,21.9,0.85,59.64089041095891
1549,UK,Mobile & Tablet,-,2024-01-31,Europe,1460.95,29.0,0,January,0,21.9,0.85,56.703538812785396
1550,UK,Mobile & Tablet,-,2024-02-01,Europe,1522.0099999999998,26.0,0,February,0,21.9,0.85,59.07344748858446
1551,UK,Mobile & Tablet,-,2024-02-02,Europe,1558.8199999999997,27.0,0,February,0,21.9,0.85,60.50214611872145
1552,UK,Mobile & Tablet,-,2024-02-03,Europe,991.6800000000001,12.0,1,February,0,21.9,0.85,38.48986301369863
1553,UK,Mobile & Tablet,-,2024-02-04,Europe,1173.03,21.0,1,February,0,21.9,0.85,45.528561643835616
1554,UK,Mobile & Tablet,-,2024-02-05,Europe,4765.070000000001,30.0,0,February,0,21.9,0.85,184.94563926940643
1555,UK,Mobile & Tablet,-,2024-02-06,Europe,6979.429999999999,37.0,0,February,0,21.9,0.85,270.89111872146117
1556,UK,Mobile & Tablet,-,2024-02-07,Europe,3618.6499999999996,20.0,0,February,0,21.9,0.85,140.44988584474885
1557,UK,Mobile & Tablet,-,2024-02-08,Europe,1750.1800000000003,30.0,0,February,0,21.9,0.85,67.92936073059363
1558,UK,Mobile & Tablet,-,2024-02-09,Europe,1338.8799999999999,23.0,0,February,0,21.9,0.85,51.96566210045661
1559,UK,Mobile & Tablet,-,2024-02-10,Europe,982.09,5.0,1,February,0,21.9,0.85,38.117648401826486
1560,UK,Mobile & Tablet,-,2024-02-11,Europe,738.54,24.0,1,February,0,21.9,0.85,28.664794520547943
1561,UK,Mobile & Tablet,-,2024-02-12,Europe,1687.0,50.0,0,February,0,21.9,0.85,65.4771689497717
1562,UK,Mobile & Tablet,-,2024-02-13,Europe,1931.38,40.0,0,February,0,21.9,0.85,74.96223744292237
1563,UK,Mobile & Tablet,-,2024-02-14,Europe,1442.8799999999999,31.0,0,February,0,21.9,0.85,56.00219178082192
1564,UK,Mobile & Tablet,-,2024-02-15,Europe,1537.3599999999997,34.0,0,February,0,21.9,0.85,59.669223744292225
1565,UK,Mobile & Tablet,-,2024-02-16,Europe,1165.6399999999999,26.0,0,February,0,21.9,0.85,45.241735159817345
1566,UK,Mobile & Tablet,-,2024-02-17,Europe,721.46,8.0,1,February,0,21.9,0.85,28.00187214611872
1567,UK,Mobile & Tablet,-,2024-02-18,Europe,740.32,13.0,1,February,0,21.9,0.85,28.733881278538817
1568,UK,Mobile & Tablet,-,2024-02-19,Europe,1164.5099999999998,45.0,0,February,0,21.9,0.85,45.19787671232876
1569,UK,Mobile & Tablet,-,2024-02-20,Europe,1395.94,35.0,0,February,0,21.9,0.85,54.180319634703196
1570,UK,Mobile & Tablet,-,2024-02-21,Europe,1445.8799999999997,34.0,0,February,0,21.9,0.85,56.11863013698628
1571,UK,Mobile & Tablet,-,2024-02-22,Europe,1017.5400000000001,36.0,0,February,0,21.9,0.85,39.49356164383562
1572,UK,Mobile & Tablet,-,2024-02-23,Europe,1844.56,29.0,0,February,0,21.9,0.85,71.59251141552512
1573,UK,Mobile & Tablet,-,2024-02-24,Europe,604.0500000000001,3.0,1,February,0,21.9,0.85,23.444863013698633
1574,UK,Mobile & Tablet,-,2024-02-25,Europe,682.0,17.0,1,February,0,21.9,0.85,26.470319634703195
1575,UK,Mobile & Tablet,-,2024-02-26,Europe,2760.46,66.0,0,February,0,21.9,0.85,107.14114155251143
1576,UK,Mobile & Tablet,-,2024-02-27,Europe,2391.41,39.0,0,February,0,21.9,0.85,92.81728310502282
1577,UK,Mobile & Tablet,-,2024-02-28,Europe,2321.67,35.0,0,February,0,21.9,0.85,90.1104794520548
1578,UK,Mobile & Tablet,-,2024-02-29,Europe,2163.0099999999998,37.0,0,February,0,21.9,0.85,83.95244292237442
1579,UK,Mobile & Tablet,-,2024-03-01,Europe,2027.6399999999999,36.0,0,March,0,21.9,0.85,78.69835616438357
1580,UK,Mobile & Tablet,-,2024-03-02,Europe,446.87999999999994,13.0,1,March,0,21.9,0.85,17.344657534246576
1581,UK,Mobile & Tablet,-,2024-03-03,Europe,468.09000000000003,32.0,1,March,0,21.9,0.85,18.16787671232877
1582,UK,Mobile & Tablet,-,2024-03-04,Europe,915.32,53.0,0,March,0,21.9,0.85,35.526118721461195
1583,UK,Mobile & Tablet,-,2024-03-05,Europe,1571.9999999999995,38.0,0,March,0,21.9,0.85,61.01369863013697
1584,UK,Mobile & Tablet,-,2024-03-06,Europe,2243.36,43.0,0,March,0,21.9,0.85,87.07105022831051
1585,UK,Mobile & Tablet,-,2024-03-07,Europe,1890.95,33.0,0,March,0,21.9,0.85,73.39303652968036
1586,UK,Mobile & Tablet,-,2024-03-08,Europe,1673.6099999999997,29.0,0,March,0,21.9,0.85,64.95746575342464
1587,UK,Mobile & Tablet,-,2024-03-09,Europe,581.5500000000001,14.0,1,March,0,21.9,0.85,22.571575342465756
1588,UK,Mobile & Tablet,-,2024-03-10,Europe,503.57,29.0,1,March,0,21.9,0.85,19.544954337899544
1589,UK,Mobile & Tablet,-,2024-03-11,Europe,2187.2600000000007,64.0,0,March,0,21.9,0.85,84.89365296803656
1590,UK,Mobile & Tablet,-,2024-03-12,Europe,1897.0,58.0,0,March,0,21.9,0.85,73.62785388127854
1591,UK,Mobile & Tablet,-,2024-03-13,Europe,2105.28,69.0,0,March,0,21.9,0.85,81.71178082191781
1592,UK,Mobile & Tablet,-,2024-03-14,Europe,1878.3500000000001,24.0,0,March,0,21.9,0.85,72.90399543378996
1593,UK,Mobile & Tablet,-,2024-03-15,Europe,1872.0,16.0,0,March,0,21.9,0.85,72.65753424657535
1594,UK,Mobile & Tablet,-,2024-03-16,Europe,687.8499999999999,13.0,1,March,0,21.9,0.85,26.697374429223743
1595,UK,Mobile & Tablet,-,2024-03-17,Europe,508.15000000000003,26.0,1,March,0,21.9,0.85,19.72271689497717
1596,UK,Mobile & Tablet,-,2024-03-18,Europe,1933.85,50.0,0,March,0,21.9,0.85,75.05810502283104
1597,UK,Mobile & Tablet,-,2024-03-19,Europe,2131.32,65.0,0,March,0,21.9,0.85,82.72246575342467
1598,UK,Mobile & Tablet,-,2024-03-20,Europe,1777.11,64.0,0,March,0,21.9,0.85,68.97458904109588
1599,UK,Mobile & Tablet,-,2024-03-21,Europe,1512.69,56.0,0,March,0,21.9,0.85,58.71171232876712
1600,UK,Mobile & Tablet,-,2024-03-22,Europe,1457.29,44.0,0,March,0,21.9,0.85,56.56148401826484
1601,UK,Mobile & Tablet,-,2024-03-23,Europe,505.93999999999994,14.0,1,March,0,21.9,0.85,19.636940639269405
1602,UK,Mobile & Tablet,-,2024-03-24,Europe,514.0999999999999,29.0,1,March,0,21.9,0.85,19.953652968036526
1603,UK,Mobile & Tablet,-,2024-03-25,Europe,2073.8399999999997,62.0,0,March,0,21.9,0.85,80.49150684931506
1604,UK,Mobile & Tablet,-,2024-03-26,Europe,1688.3899999999999,49.0,0,March,0,21.9,0.85,65.53111872146118
1605,UK,Mobile & Tablet,-,2024-03-27,Europe,1356.1000000000001,32.0,0,March,0,21.9,0.85,52.63401826484019
1606,UK,Mobile & Tablet,-,2024-03-28,Europe,1107.44,35.0,0,March,0,21.9,0.85,42.98283105022831
1607,UK,Mobile & Tablet,-,2024-03-29,Europe,1645.5899999999997,17.0,0,March,0,21.9,0.85,63.869931506849305
1608,UK,Mobile & Tablet,-,2024-03-30,Europe,416.6,4.0,1,March,0,21.9,0.85,16.169406392694064
1609,UK,Mobile & Tablet,-,2024-03-31,Europe,266.6,8.0,1,March,0,21.9,0.85,10.347488584474887
1610,UK,Mobile & Tablet,-,2024-04-01,Europe,1640.95,29.0,0,April,0,21.9,0.85,63.6898401826484
1611,UK,Mobile & Tablet,-,2024-04-02,Europe,1284.25,60.0,0,April,0,21.9,0.85,49.845319634703195
1612,UK,Mobile & Tablet,-,2024-04-03,Europe,1625.5200000000002,48.0,0,April,0,21.9,0.85,63.090958904109605
1613,UK,Mobile & Tablet,-,2024-04-04,Europe,1593.48,33.0,0,April,0,21.9,0.85,61.84739726027398
1614,UK,Mobile & Tablet,-,2024-04-05,Europe,1394.6700000000003,27.0,0,April,0,21.9,0.85,54.13102739726028
1615,UK,Mobile & Tablet,-,2024-04-06,Europe,569.6099999999999,29.0,1,April,0,21.9,0.85,22.108150684931502
1616,UK,Mobile & Tablet,-,2024-04-07,Europe,422.7199999999999,29.0,1,April,0,21.9,0.85,16.406940639269404
1617,UK,Mobile & Tablet,-,2024-04-08,Europe,1701.8999999999999,34.0,0,April,0,21.9,0.85,66.05547945205478
1618,UK,Mobile & Tablet,-,2024-04-09,Europe,1519.1399999999999,55.0,0,April,0,21.9,0.85,58.96205479452054
1619,UK,Mobile & Tablet,-,2024-04-10,Europe,1433.79,42.0,0,April,0,21.9,0.85,55.64938356164383
1620,UK,Mobile & Tablet,-,2024-04-11,Europe,1233.28,42.0,0,April,0,21.9,0.85,47.867031963470325
1621,UK,Mobile & Tablet,-,2024-04-12,Europe,1041.17,35.0,0,April,0,21.9,0.85,40.41070776255708
1622,UK,Mobile & Tablet,-,2024-04-13,Europe,607.33,21.0,1,April,0,21.9,0.85,23.57216894977169
1623,UK,Mobile & Tablet,-,2024-04-14,Europe,401.95,21.0,1,April,0,21.9,0.85,15.600799086757991
1624,UK,Mobile & Tablet,-,2024-04-15,Europe,1255.2599999999998,40.0,0,April,0,21.9,0.85,48.72013698630136
1625,UK,Mobile & Tablet,-,2024-04-16,Europe,1237.32,54.0,0,April,0,21.9,0.85,48.02383561643836
1626,UK,Mobile & Tablet,-,2024-04-17,Europe,2107.5000000000005,52.0,0,April,0,21.9,0.85,81.79794520547946
1627,UK,Mobile & Tablet,-,2024-04-18,Europe,988.8200000000002,57.0,0,April,0,21.9,0.85,38.37885844748859
1628,UK,Mobile & Tablet,-,2024-04-19,Europe,970.2900000000002,32.0,0,April,0,21.9,0.85,37.659657534246584
1629,UK,Mobile & Tablet,-,2024-04-20,Europe,572.54,20.0,1,April,0,21.9,0.85,22.22187214611872
1630,UK,Mobile & Tablet,-,2024-04-21,Europe,439.76,25.0,1,April,0,21.9,0.85,17.068310502283104
1631,UK,Mobile & Tablet,-,2024-04-22,Europe,1366.68,46.0,0,April,0,21.9,0.85,53.04465753424658
1632,UK,Mobile & Tablet,-,2024-04-23,Europe,1246.9899999999998,42.0,0,April,0,21.9,0.85,48.39915525114154
1633,UK,Mobile & Tablet,-,2024-04-24,Europe,1152.1299999999999,54.0,0,April,0,21.9,0.85,44.71737442922374
1634,UK,Mobile & Tablet,-,2024-04-25,Europe,1054.19,47.0,0,April,0,21.9,0.85,40.9160502283105
1635,UK,Mobile & Tablet,-,2024-04-26,Europe,1011.87,25.0,0,April,0,21.9,0.85,39.27349315068493
1636,UK,Mobile & Tablet,-,2024-04-27,Europe,560.26,12.0,1,April,0,21.9,0.85,21.74525114155251
1637,UK,Mobile & Tablet,-,2024-04-28,Europe,564.93,26.0,1,April,0,21.9,0.85,21.926506849315068
1638,UK,Mobile & Tablet,-,2024-04-29,Europe,1212.9899999999998,38.0,0,April,0,21.9,0.85,47.0795205479452
1639,UK,Mobile & Tablet,-,2024-04-30,Europe,1261.0000000000002,47.0,0,April,0,21.9,0.85,48.94292237442923
1640,UK,Desktop,-,2022-11-01,Europe,15496.21,797.3636363636364,0,November,0,23.28,1.98,1317.97662371134
1641,UK,Desktop,-,2022-11-02,Europe,13884.77181818182,631.6363636363636,0,November,0,23.28,1.98,1180.92131443299
1642,UK,Desktop,-,2022-11-03,Europe,14934.233636363635,673.0,0,November,0,23.28,1.98,1270.1796649484536
1643,UK,Desktop,-,2022-11-04,Europe,17585.69181818182,926.5454545454545,0,November,0,23.28,1.98,1495.6902835051546
1644,UK,Desktop,-,2022-11-05,Europe,18960.83272727273,870.7272727272727,1,November,0,23.28,1.98,1612.6481443298971
1645,UK,Desktop,-,2022-11-06,Europe,18088.97090909091,884.3636363636364,1,November,0,23.28,1.98,1538.4949484536082
1646,UK,Desktop,-,2022-11-07,Europe,20007.84181818182,925.2727272727273,0,November,0,23.28,1.98,1701.6978865979381
1647,UK,Desktop,-,2022-11-08,Europe,16506.93727272727,881.3636363636364,0,November,0,23.28,1.98,1403.9405412371132
1648,UK,Desktop,-,2022-11-09,Europe,16272.326363636366,787.4545454545455,0,November,0,23.28,1.98,1383.9865206185568
